id,links
115,https://www.kabum.com.br/esporte-e-lazer
116,https://www.kabum.com.br/automacao
117,https://www.kabum.com.br/eletroportateis
118,https://www.kabum.com.br/video-som
119,https://www.kabum.com.br/automotivo
120,https://www.kabum.com.br/seguranca
121,https://www.kabum.com.br/relogios
122,https://www.kabum.com.br/instrumento-musical
123,https://www.kabum.com.br/cameras-digitais
124,https://www.kabum.com.br/smart-home
125,https://www.kabum.com.br/cgi-local/site/tools/banner.cgi?W=Lx1067&int_banner_name=THEME-HORA-DO-PLAY&int_banner_position=tematizacao_home
126,https://www.kabum.com.br/cgi-local/site/tools/banner.cgi?W=LTx1067&int_banner_name=THEME-HORA-DO-PLAY&int_banner_position=tematizacao_home
127,https://www.kabum.com.br/celular-telefone/smartphones/apple?int_banner_name=apple&int_banner_position=carrossel_topo_home
128,https://www.kabum.com.br/hardware/disco-rigido-hd?int_banner_name=disco-rigido-hd&int_banner_position=carrossel_topo_home
129,https://www.kabum.com.br/gamer?int_banner_name=gamer&int_banner_position=carrossel_topo_home
130,https://www.kabum.com.br/perifericos/som-acessorios/headphone-gamer?int_banner_name=headphone-gamer&int_banner_position=carrossel_topo_home
131,https://www.kabum.com.br/hardware/memoria-ram?int_banner_name=memoria-ram&int_banner_position=carrossel_topo_home
132,https://www.kabum.com.br/computadores/monitores?int_banner_name=monitores&int_banner_position=carrossel_topo_home
133,https://www.kabum.com.br/perifericos/pen-drive?int_banner_name=pen-drive&int_banner_position=carrossel_topo_home
134,https://www.kabum.com.br/hardware/placa-de-video-vga?int_banner_name=placa-de-video-vga&int_banner_position=carrossel_topo_home
135,https://www.kabum.com.br/hardware/placas-mae?int_banner_name=placas-mae&int_banner_position=carrossel_topo_home
136,https://www.kabum.com.br/hardware/processadores?int_banner_name=processadores&int_banner_position=carrossel_topo_home
137,https://www.kabum.com.br/hardware/rede-wireless-sem-fio?int_banner_name=rede-wireless-sem-fio&int_banner_position=carrossel_topo_home
138,https://www.kabum.com.br/celular-telefone/smartphones?int_banner_name=smartphones&int_banner_position=carrossel_topo_home
139,https://www.kabum.com.br/hardware/ssd-2-5?int_banner_name=ssd-2-5&int_banner_position=carrossel_topo_home
140,https://www.kabum.com.br/perifericos/teclado-mouse?int_banner_name=teclado-mouse&int_banner_position=carrossel_topo_home
141,https://www.kabum.com.br/celular-telefone/celulares
142,https://www.kabum.com.br/celular-telefone/smartphones-acessorios
143,https://www.kabum.com.br/celular-telefone/telefones
144,https://www.kabum.com.br/eletronicos/calculadoras
145,https://www.kabum.com.br/eletronicos/player-de-midia-hd
146,https://www.kabum.com.br/eletronicos/quadricoptero-drone
147,https://www.kabum.com.br/eletronicos/walk-talk
148,https://www.kabum.com.br/cameras-digitais/acessorios
149,https://www.kabum.com.br/cameras-digitais/camera-de-aventura
150,https://www.kabum.com.br/cameras-digitais/camera-instantanea
151,https://www.kabum.com.br/cameras-digitais/cameras-digitais
152,https://www.kabum.com.br/cameras-digitais/estabilizador-de-imagem-
153,https://www.kabum.com.br/cameras-digitais/linha-profissional
154,https://www.kabum.com.br/cameras-digitais/telescopio
155,https://www.kabum.com.br/instrumento-musical/bateria-e-percussao
156,https://www.kabum.com.br/instrumento-musical/instrumentos-de-cordas
157,https://www.kabum.com.br/instrumento-musical/pro-audio
158,https://www.kabum.com.br/seguranca/acessorio-cftv
159,https://www.kabum.com.br/seguranca/acessorios-
160,https://www.kabum.com.br/seguranca/alarmes
161,https://www.kabum.com.br/seguranca/baba-eletronica
162,https://www.kabum.com.br/seguranca/cameras
163,https://www.kabum.com.br/seguranca/controle-de-acesso
164,https://www.kabum.com.br/seguranca/dvr
165,https://www.kabum.com.br/seguranca/-fechaduras
166,https://www.kabum.com.br/seguranca/gravador
167,https://www.kabum.com.br/seguranca/-iluminacao
168,https://www.kabum.com.br/seguranca/kit-monitoramento
169,https://www.kabum.com.br/seguranca/porteiro
170,https://www.kabum.com.br/automotivo/acessorios-exterior
171,https://www.kabum.com.br/automotivo/cd-mp3-player
172,https://www.kabum.com.br/automotivo/iluminacao
173,https://www.kabum.com.br/automotivo/som-automotivo
174,https://www.kabum.com.br/automotivo/tuning
175,https://www.kabum.com.br/automotivo/vidro-eletrico
176,https://www.kabum.com.br/video-som/acessorios-tv
177,https://www.kabum.com.br/video-som/antena-de-tv
178,https://www.kabum.com.br/video-som/aparelho-de-som-
179,https://www.kabum.com.br/video-som/conversor-dtv
180,https://www.kabum.com.br/video-som/dvd
181,https://www.kabum.com.br/video-som/home-theater-
182,https://www.kabum.com.br/video-som/projetor
183,https://www.kabum.com.br/video-som/receptores-de-tv
184,https://www.kabum.com.br/video-som/soundbar
185,https://www.kabum.com.br/video-som/suportes
186,https://www.kabum.com.br/video-som/tv
187,https://www.kabum.com.br/smart-home/cameras
188,https://www.kabum.com.br/smart-home/lampada-led
189,https://www.kabum.com.br/eletroportateis/abridor-de-vinho
190,https://www.kabum.com.br/eletroportateis/adega
191,https://www.kabum.com.br/eletroportateis/aquecedor
192,https://www.kabum.com.br/eletroportateis/ar-portatil
193,https://www.kabum.com.br/eletroportateis/armadilha-para-mosquito
194,https://www.kabum.com.br/eletroportateis/aspirador-de-po
195,https://www.kabum.com.br/eletroportateis/aspirador-de-po-portatil
196,https://www.kabum.com.br/eletroportateis/balanca
197,https://www.kabum.com.br/eletroportateis/batedeira
198,https://www.kabum.com.br/eletroportateis/bebedouro
199,https://www.kabum.com.br/eletroportateis/beleza-e-saude
200,https://www.kabum.com.br/eletroportateis/blender-shake
201,https://www.kabum.com.br/eletroportateis/cafeteira
202,https://www.kabum.com.br/eletroportateis/cervejeira
203,https://www.kabum.com.br/eletroportateis/chaleira
204,https://www.kabum.com.br/eletroportateis/churrasqueira
205,https://www.kabum.com.br/eletroportateis/churrasqueira-eletrica
206,https://www.kabum.com.br/eletroportateis/climatizador
207,https://www.kabum.com.br/eletroportateis/cortador-de-cabelo
208,https://www.kabum.com.br/eletroportateis/crepeira
209,https://www.kabum.com.br/eletroportateis/desumidificador
210,https://www.kabum.com.br/eletroportateis/espremedor
211,https://www.kabum.com.br/eletroportateis/fatiador
212,https://www.kabum.com.br/eletroportateis/ferro-a-seco
213,https://www.kabum.com.br/eletroportateis/ferro-a-vapor
214,https://www.kabum.com.br/eletroportateis/forno-eletrico
215,https://www.kabum.com.br/eletroportateis/frigobar-
216,https://www.kabum.com.br/eletroportateis/fritadeira-sem-oleo
217,https://www.kabum.com.br/eletroportateis/grill
218,https://www.kabum.com.br/eletroportateis/liquidificador
219,https://www.kabum.com.br/eletroportateis/maquina-de-algodao-doce
220,https://www.kabum.com.br/eletroportateis/maquina-de-sorvete
221,https://www.kabum.com.br/eletroportateis/maquina-de-waffle
222,https://www.kabum.com.br/eletroportateis/microondas
223,https://www.kabum.com.br/eletroportateis/mixer
224,https://www.kabum.com.br/eletroportateis/moedor-de-cafe
225,https://www.kabum.com.br/eletroportateis/multiprocessador
226,https://www.kabum.com.br/eletroportateis/omeleteira
227,https://www.kabum.com.br/eletroportateis/panela-de-pressao
228,https://www.kabum.com.br/eletroportateis/panela-eletrica
229,https://www.kabum.com.br/eletroportateis/panificadora
230,https://www.kabum.com.br/eletroportateis/passadeira-a-vapor
231,https://www.kabum.com.br/eletroportateis/pipoqueira
232,https://www.kabum.com.br/eletroportateis/processadores
233,https://www.kabum.com.br/eletroportateis/purificador-de-agua
234,https://www.kabum.com.br/eletroportateis/ralador-eletrico
235,https://www.kabum.com.br/eletroportateis/sanduicheira-e-grill
236,https://www.kabum.com.br/eletroportateis/torradeira
237,https://www.kabum.com.br/eletroportateis/tostador
238,https://www.kabum.com.br/eletroportateis/umidificador
239,https://www.kabum.com.br/eletroportateis/vaporizador
240,https://www.kabum.com.br/eletroportateis/ventilador
241,https://www.kabum.com.br/automacao/combo
242,https://www.kabum.com.br/automacao/gavetas
243,https://www.kabum.com.br/automacao/impressora
244,https://www.kabum.com.br/automacao/leitores
245,https://www.kabum.com.br/automacao/porta-cedulas
246,https://www.kabum.com.br/automacao/rotulador
247,https://www.kabum.com.br/automacao/sat-fiscal
248,https://www.kabum.com.br/automacao/terminais
249,https://www.kabum.com.br/brinquedos/drone-
250,https://www.kabum.com.br/brinquedos/personagens
251,https://www.kabum.com.br/esporte-e-lazer/bicicleta
252,https://www.kabum.com.br/esporte-e-lazer/lutas-artes-marciais
253,https://www.kabum.com.br/casa-jardim/iluminacao
254,https://www.kabum.com.br/presentes/escritorio
255,https://www.kabum.com.br/ofertas/ofertadodia?int_banner_name=ofertadodia&int_banner_position=kbar
256,https://www.kabum.com.br/monteoseu/?int_banner_name=monteoseu&int_banner_position=kbar
257,https://www.kabum.com.br/cgi-local/site/tools/banner.cgi?W=Bx317&int_banner_name=KBAR%20HYPERX%20FURY%20DDR4&int_banner_position=kbar
258,https://www.kabum.com.br/produto/85198/ssd-kingston-a400-480gb-sata-leitura-500mb-s-g-
259,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=01&sec=1432&cat=105&sub=&pagina=1&ordem=6&limite=50
260,https://www.kabum.com.br/produto/87400/processador-amd-ryzen-5-1600-cooler-wraith-spire-
261,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=01&sec=16&cat=129&sub=&pagina=1&ordem=6&limite=50
262,https://www.kabum.com.br/produto/103547/memoria-hyperx-fury-8gb-2666mhz-ddr4-cl16-pre-
263,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=01&sec=11&cat=6558&sub=&pagina=1&ordem=6&limite=50
264,https://www.kabum.com.br/produto/102007/console-microsoft-xbox-one-s-1tb-branco-game-the-
265,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=2412&sec=3941&cat=3944&sub=&pagina=1&ordem=6&limite=50
266,https://www.kabum.com.br/produto/99504/placa-mae-asus-prime-b450m-gaming-br-amd-am4-mat-
267,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=01&sec=15&cat=143&sub=&pagina=1&ordem=6&limite=50
268,https://www.kabum.com.br/produto/101343/smartphone-samsung-galaxy-a10-32gb-13mp-tela-6-
269,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=2422&sec=2424&cat=2439&sub=&pagina=1&ordem=6&limite=50
270,https://www.kabum.com.br/cgi-local/site/tools/banner.cgi?W=Bx309&int_banner_name=SPLASHLINE%20RAZER%20HUNTSMAN&int_banner_position=splash_linha1
271,https://www.kabum.com.br/produto/101340/monitor-gamer-acer-led-23-6-widescreen-full-hd-
272,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=04&sec=36&cat=7875&sub=&pagina=1&ordem=6&limite=50
273,https://www.kabum.com.br/produto/95971/notebook-gamer-acer-aspire-nitro-5-intel-core-i5-7-
274,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=04&sec=7762&cat=8957&sub=&pagina=1&ordem=6&limite=50
275,https://www.kabum.com.br/produto/100169/kindle-novo-paperwhite-8gb-wi-fi-preto-ao0705
276,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=04&sec=934&cat=6914&sub=&pagina=1&ordem=6&limite=50
277,https://www.kabum.com.br/produto/101813/console-sony-playstation-4-hits-bundle-1tb-days-
278,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=2412&sec=3942&cat=3945&sub=&pagina=1&ordem=6&limite=50
279,https://www.kabum.com.br/produto/76488/headset-gamer-razer-kraken-essential-com-microfone-
280,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=03&sec=290&cat=5980&sub=&pagina=1&ordem=6&limite=50
281,https://www.kabum.com.br/produto/98911/smartphone-samsung-galaxy-j4-core-16gb-8mp-tela-
282,https://www.kabum.com.br/cgi-local/site/tools/banner.cgi?W=Bx289&int_banner_name=SPLASHLINE%20HUSKY&int_banner_position=splash_linha2
283,https://www.kabum.com.br/produto/84108/hd-seagate-barracuda-1tb-3-5-sata-st1000dm01-
284,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=01&sec=08&cat=85&sub=&pagina=1&ordem=6&limite=50
285,https://www.kabum.com.br/produto/97702/roteador-multilaser-wireless-150mbps-1-antena-com-
286,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=01&sec=1787&cat=1800&sub=&pagina=1&ordem=6&limite=50
287,https://www.kabum.com.br/produto/86441/headset-gamer-hyperx-cloud-revolver-s-7-1-dolby-di-
288,https://www.kabum.com.br/produto/100859/chromecast-3-google-ga00439-br
289,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=02&sec=680&cat=7598&sub=&pagina=1&ordem=6&limite=50
290,https://www.kabum.com.br/produto/95566/mouse-gamer-hyperx-pulsefire-surge-rgb-16000-dpi-
291,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=03&sec=289&cat=6787&sub=&pagina=1&ordem=6&limite=50
292,https://www.kabum.com.br/produto/98810/kaspersky-antivirus-2019-1-pc-digital-para-downl-
293,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=04&sec=504&cat=562&sub=&pagina=1&ordem=6&limite=50
294,https://www.kabum.com.br/produto/98105/placa-de-video-vga-zotac-nvidia-geforce-rtx-2080-t-
295,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=01&sec=14&cat=954&sub=&pagina=1&ordem=6&limite=50
296,https://www.kabum.com.br/produto/97939/roteador-gamer-wireless-asus-rt-ac86u-dual-band-a-
297,https://www.kabum.com.br/produto/99849/notebook-hp-246-g6-intel-core-i3-7020u-4gb-500g-
298,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=04&sec=35&cat=206&sub=&pagina=1&ordem=6&limite=50
299,https://www.kabum.com.br/produto/101351/smartphone-samsung-galaxy-a50-64gb-25mp-tela-6-
300,https://www.kabum.com.br/produto/91021/fonte-corsair-450w-80-plus-bronze-cx450-cp-90201-
301,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=01&sec=10&cat=6562&sub=&pagina=1&ordem=6&limite=50
302,https://www.kabum.com.br/produto/84405/monitor-gamer-asus-led-24-widescreen-full-hd-hd-
303,https://www.kabum.com.br/cgi-local/site/tools/banner.cgi?W=Bx314&int_banner_name=SPLASHLINE%20SEAGATE%20BARRACUDA&int_banner_position=splash_linha4
304,https://www.kabum.com.br/produto/92515/headset-gamer-razer-kraken-7-1-v2-mercury-white-
305,https://www.kabum.com.br/produto/100916/hd-seagate-barracuda-2tb-3-5-sata-st2000dm00-
306,https://www.kabum.com.br/produto/94211/placa-mae-gigabyte-z370m-aorus-gaming-intel-lga-1-
307,https://www.kabum.com.br/cgi-local/site/listagem/listagem.cgi?dep=01&sec=15&cat=144&sub=&pagina=1&ordem=6&limite=50
308,https://www.kabum.com.br/produto/100842/smartphone-samsung-galaxy-s10-128gb-16mp-tela-
309,https://www.kabum.com.br/produto/101967/placa-de-video-gigabyte-nvidia-geforce-rtx-2060-wi-
310,https://www.kabum.com.br/produto/98753/notebook-vaio-fit-15s-intel-core-i5-7200u-8gb-s-
311,https://www.kabum.com.br/produto/89334/mouse-gamer-hyperx-pulsefire-fps-3200dpi-hx-mc00-
312,https://www.kabum.com.br/produto/54507/headset-gamer-warrior-p2-preto-e-vermelho-ph101
313,https://www.kabum.com.br/produto/80632/ssd-sandisk-plus-240gb-sata-leitura-530mb-s-gr-
314,https://www.kabum.com.br/produto/104494/caixa-de-som-bluetooth-ultimate-ears-wonderboom-portatil-e-a-prova-d-agua-ate-10-horas-de-bateria-unicorn
315,https://www.kabum.com.br/produto/103962/webcam-logitech-brio-4k-pro-full-hd-tecnologia-hdr-rightlight-3-960-001178
316,https://www.kabum.com.br/produto/103932/teclado-mecanico-gamer-motospeed-ck99-rgb-switch-outemu-blue-us-bmstc0019azl
317,https://www.kabum.com.br/produto/103935/teclado-mecanico-gamer-motospeed-k87s-compacto-rgb-switch-outemu-blue-us-bmstc0025azl
318,https://www.kabum.com.br/produto/103941/teclado-mecanico-gamer-motospeed-ck108-rgb-switch-outemu-blue-us-bmstc0030azl
319,https://transparencyreport.google.com/safe-browsing/search?url=kabum.com.br&hl=pt-PT
320,https://www.kabum.com.br/beleza-saude/barbeador
321,https://www.kabum.com.br/maquiagem/olhos
322,https://www.kabum.com.br/relogios/masculino
323,https://www.kabum.com.br/semijoias/feminino
324,https://www.kabum.com.br/cgi-local/site/institucional/politica_marketplace.cgi
325,https://www.kabum.com.br/cgi-local/site/institucional/politica_privacidade.cgi
326,https://www.kabum.com.br/cgi-local/site/institucional/sobre.cgi?ancora=premios
327,https://jobs.kenoby.com/kabum
328,https://www.kabum.com.br/download/cdc/CODIGO_DE_DEFESA_DO_CONSUMIDOR.zip
329,http://www.kabum.com.br/mailto:ate%6Edimento@k%61bum%2Ec%6F%6D.br
330,https://static.kabum.com.br/conteudo/quem_somos/img/cd-g.jpg
331,https://static.kabum.com.br/conteudo/quem_somos/img/cd-interno-g.jpg
332,https://static.kabum.com.br/conteudo/quem_somos/img/sede-g.jpg
333,https://static.kabum.com.br/conteudo/quem_somos/img/sede-eua-g.jpg
334,https://static.kabum.com.br/conteudo/quem_somos/img/14-g.jpg
335,https://static.kabum.com.br/conteudo/quem_somos/img/000-g.jpg
336,https://static.kabum.com.br/conteudo/quem_somos/img/00-g.jpg
337,https://static.kabum.com.br/conteudo/quem_somos/img/13-g.jpg
338,https://static.kabum.com.br/conteudo/quem_somos/img/10-g.jpg
339,https://static.kabum.com.br/conteudo/quem_somos/img/06-g.jpg
340,https://static.kabum.com.br/conteudo/quem_somos/img/01-g.jpg
341,https://static.kabum.com.br/conteudo/quem_somos/img/05-g.jpg
342,https://static.kabum.com.br/conteudo/quem_somos/img/08-g.jpg
343,https://static.kabum.com.br/conteudo/quem_somos/img/02-g.jpg
344,https://static.kabum.com.br/conteudo/quem_somos/img/03-g.jpg
345,https://static.kabum.com.br/conteudo/quem_somos/img/04-g.jpg
346,https://static.kabum.com.br/conteudo/quem_somos/img/11-g.jpg
347,https://static.kabum.com.br/conteudo/quem_somos/img/09-g.jpg
348,https://static.kabum.com.br/conteudo/quem_somos/img/12-g.jpg
349,http://e-sports.kabum.com.br
350,https://www.youtube.com/kabumtv
351,https://www.facebook.com/kabum.com.br/
352,https://www.instagram.com/kabum.com.br/
353,https://www.youtube.com/user/kabumoficial
354,https://twitter.com/kabumcombr
355,https://www.kabum.com.br/cgi-local/site/tools/banner.cgi?W=Lx1074&int_banner_name=THEME-SMART-PARTY-SETEMBRO&int_banner_position=tematizacao_home
356,https://www.kabum.com.br/cgi-local/site/tools/banner.cgi?W=LTx1074&int_banner_name=THEME-SMART-PARTY-SETEMBRO&int_banner_position=tematizacao_home
357,http://www.kabum.com.br/mailto:atendimento@kabum.com.br
358,https://www.kabum.com.br/cgi-local/site/tools/banner.cgi?W=Lx913&int_banner_name=THEME-MONTE-SEU-PC-OK&int_banner_position=tematizacao_listagem
359,https://www.kabum.com.br/cgi-local/site/tools/banner.cgi?W=LTx913&int_banner_name=THEME-MONTE-SEU-PC-OK&int_banner_position=tematizacao_listagem
360,https://www.kabum.com.br/relogios/unissex
361,https://www.kabum.com.br/beleza-saude/depilador
362,https://www.kabum.com.br/beleza-saude/secador
363,https://www.kabum.com.br/maquiagem/acessorios
364,https://www.kabum.com.br/hardware/hardware
365,http://www.kabum.com.br/?string=&pagina=2&ordem=5&limite=30
366,http://www.kabum.com.br/?string=&pagina=3&ordem=5&limite=30
367,http://www.kabum.com.br/?string=&pagina=4&ordem=5&limite=30
368,http://www.kabum.com.br/?string=&pagina=5&ordem=5&limite=30
369,http://www.kabum.com.br/?string=&pagina=81&ordem=5&limite=30
370,https://www.kabum.com.br/produto/85197/ssd-kingston-a400-240gb-sata-leitura-500mb-s-gravacao-350mb-s-sa400s37-240g
371,https://www.kabum.com.br/produto/98637/placa-de-video-asus-nvidia-geforce-rtx-2080-dual-oc-8gb-gddr6-dual-rtx2080-o8g
372,https://www.kabum.com.br/produto/85198/ssd-kingston-a400-480gb-sata-leitura-500mb-s-gravacao-450mb-s-sa400s37-480g
373,https://www.kabum.com.br/produto/85196/ssd-kingston-a400-120gb-sata-leitura-500mb-s-gravacao-320mb-s-sa400s37-120g
374,https://www.kabum.com.br/produto/79936/memoria-hyperx-fury-8gb-2400mhz-ddr4-cl15-preto-hx424c15fb2-8
375,https://www.kabum.com.br/cgi-local/site/marketplace/listagem.cgi?produto=79936
376,https://www.kabum.com.br/produto/84108/hd-seagate-barracuda-1tb-3-5-sata-st1000dm010
377,https://www.kabum.com.br/produto/98544/ssd-crucial-bx500-240gb-sata-leitura-540mb-s-gravacao-500mb-s-ct240bx500ssd1
378,https://www.kabum.com.br/produto/84471/memoria-corsair-vengeance-lpx-8gb-2400mhz-ddr4-cl16-preto-cmk8gx4m1a2400c16
379,https://www.kabum.com.br/produto/63356/hd-seagate-externo-portatil-expansion-usb-3-0-1tb-preto-stea1000400
380,https://www.kabum.com.br/produto/74806/case-c3-tech-p-hd-2-5-usb-3-0-preto-ch-300bk
381,https://www.kabum.com.br/produto/99482/memoria-crucial-ballistix-sport-lt-8gb-2666mhz-ddr4-cl16-vermelho-bls8g4d26bfsek
382,https://www.kabum.com.br/produto/80632/ssd-sandisk-plus-240gb-sata-leitura-530mb-s-gravacao-440mb-s-sdssda-240g-g26
