id,links
331,http://www.taqi.com.br/produto/tintas/tinta-suvinil-esmalte-preto-lata/113911
332,http://www.taqi.com.br/produto/tintas/stain-impregnante-premium-polisten-transparente-acetinado-galao-3-6-litros-ts-3201-00/070519
333,http://www.taqi.com.br/produto/tintas/tinta-suvinil-esmalte-cinza-galao/113885
334,http://www.taqi.com.br/produto/tintas/tinta-osmocolor-montana-uv-glass-incolor-galao-3-6-litros/111618
335,http://www.taqi.com.br/produto/tintas/tinta-acrilica-coral-acabamento-seda-branca-galao/112518
336,http://www.taqi.com.br/produto/tijolos/tijolo-reboco-nunes-9furos-00014/119916
337,http://www.taqi.com.br/produto/mantas/fita-asfaltica-sika-multiseal-s-auto-adesiva/113738
338,http://www.taqi.com.br/produto/telhas/telha-brasilit-brasiflex-8mm-122x110/084064
339,http://www.taqi.com.br/produto/reservatorios/caixa-agua-redonda-tigre-500-litros/117910
340,http://www.taqi.com.br/produto/ferro-para-construcao/ferro-construcao-gerdau-42mm-12-metros/041934
341,http://www.taqi.com.br/produto/piso-ceramico/piso-lorenza-preto-e-branco-45-x-45-cm/112872
342,http://www.taqi.com.br/produto/piso-ceramico/piso-antiderrapante-cedasa-hd-1720-57-x-57-cm/116062
343,http://www.taqi.com.br/produto/piso-ceramico/azulejo-raffinato-asturias-30x58cm/180965
344,http://www.taqi.com.br/produto/piso-ceramico/piso-majopar-hd3704-57-x-57-cm/116064
345,http://www.taqi.com.br/produto/piso-ceramico/piso-raffinato-a-hd-village-30-x-58-cm/181037
346,http://www.taqi.com.br/produto/torneiras-eletricas/torneira-eletrica-mesa-hydra-slim-4t-preta/117033
347,http://www.taqi.com.br/produto/torneiras-eletricas/torneira-sintex-tel200/115553
348,http://www.taqi.com.br/produto/torneiras-eletricas/torneira-eletrica-hydra-slim-4-temperaturas/112569
349,http://www.taqi.com.br/produto/torneiras-eletricas/torneira-eletrica-sintex-branco-e260/084175
350,http://www.taqi.com.br/produto/torneiras-eletricas/torneira-eletrica-lorenzetti-easy-branca/116398
351,http://www.taqi.com.br/produto/torneiras-eletricas/torneira-eletrica-de-mesa-sintex-bica-alta-branca/111787
352,http://www.taqi.com.br/perfil/login?redirectURL=/taqi/construcao/portas-janelas/cat60143
353,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/taqi/construcao/portas-janelas/cat60143
354,http://www.taqi.com.br/#mostra
355,http://www.taqi.com.br/produto/dobradica-e-acessorios/fecho-targeta-zincado-loth-1-5-41615/042284
356,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-35-em-aco-aalvanizado-com-pino-latonado-101fzl/089661
357,http://www.taqi.com.br/produto/batentes-guarnicoes/cantoneira-biehl-pintada-12x14-cinza/043353
358,http://www.taqi.com.br/produto/porta/porta-interna-pvc-sanfonada-plasbil-070-x-210-metros-branca-7211/089678
359,http://www.taqi.com.br/produto/porta/porta-externa-cruzeiro-mexicana-angelim-com-emenda-070x210-metros-pm26/105571
360,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-de-pino-solto-zincada-loth-4-25040/040401
361,http://www.taqi.com.br/produto/porta/porta-interna-pvc-sanfonada-plasbil-060-x-210-metros-branca-60211/084174
362,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-de-pino-solto-zincada-loth-3-25030/040392
363,http://www.taqi.com.br/produto/janela/janela-rondosul-pivotante-sem-veneziana-com-caixilho-de-correr-e-vidro-quadriculado-160-x-120-cm-ewk390/104588
364,http://www.taqi.com.br/produto/janela/janela-pivotante-vitro-rondosul-quadriculada-eucalipto-140x120-cm/104589
365,http://www.taqi.com.br/produto/janela/janela-pivotante-rondosul-sem-veneziana-com-caixilho-de-correr-e-vidro-inteiro-120-x-120-cm-ewk380/104590
366,http://www.taqi.com.br/produto/dobradica-e-acessorios/fecho-targeta-zincado-loth-2-5-41625/042391
367,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-gaveta-soprano-com-chave/104370
368,http://www.taqi.com.br/produto/batentes-guarnicoes/cantoneira-para-cortina-loth-6x9-cm/041824
369,http://www.taqi.com.br/produto/janela/janela-veneziana-pantografica-e-caixilho-de-correr-rondosul-120-x-100-cm-ewk360/102322
370,http://www.taqi.com.br/produto/batentes-guarnicoes/cantoneira-para-prateleira-loth-10x12-3411/040286
371,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-banheiro-soprano-metalix-reta-preta/047851
372,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-auxiliar-soprano-colonial/047044
373,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-interna-bora-golf-soprano-banheiro-ouro-velho/088393
374,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-interna-bora-golf-soprano-ouro-velho/088392
375,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-externa-bora-golf-soprano-ouro-velho/088391
376,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-interna-ecoinox-luma-pado-com-roseta-inox-escovado/100984
377,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-externa-ecoinox-luma-pado-com-roseta-inox-escovado/100983
378,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-banheiro-ecoinox-luma-pado-com-roseta-inox-escovado/100985
379,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-banheiro-cromo-inox-soprano-reta-cromada/044617
380,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-externa-pado-madrid-com-espelho-cromada/100974
381,http://www.taqi.com.br/produto/dobradica-e-acessorios/ferrolho-fio-redondo-leve-zincado-loth-4-40940/081146
382,http://www.taqi.com.br/produto/janela/janela-veneziana-rondosul-guilhotina-mista-100-x-100-cm-g90/081939
383,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-4-em-inox-polido-184/079953
384,http://www.taqi.com.br/perfil/login?redirectURL=/taqi/construcao/portas-janelas/porta/cat60145
385,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/taqi/construcao/portas-janelas/porta/cat60145
386,http://www.taqi.com.br/produto/porta/porta--interna-pvc-sanfonada-plasbil-080x210-metros-cinza-8212/088992
387,http://www.taqi.com.br/produto/porta/porta-interna-pvc-sanfonada-plasbil-areia-080x210-metros/088993
388,http://www.taqi.com.br/produto/porta/porta-interna-pvc-sanfonada-plasbil-080-x-2-10-metros-branca-8211/088991
389,http://www.taqi.com.br/produto/porta/porta-interna-abrilar-angelim-lisa-090-x-210-metros-pss-57/082250
390,http://www.taqi.com.br/produto/porta/porta-interna-abrilar-angelim-lisa-060-x-210-metros-pss-57/082247
391,http://www.taqi.com.br/produto/porta/porta-interna-abrilar-angelim-lisa-070-x-210-metros-pss-57/082248
392,http://www.taqi.com.br/produto/porta/porta-interna-abrilar-angelim-lisa-080-x-210-metros-pps-57/082249
393,http://www.taqi.com.br/produto/porta/porta-interna-abrilar-angelim-frisada-090-x-210-metros-pss-03/100464
394,http://www.taqi.com.br/produto/porta/porta-interna-abrilar-angelim-frisada-60-x-210-metros-pss-03/100461
395,http://www.taqi.com.br/produto/porta/porta-interna-abrilar-angelim-frisada-080-x-210-metros-pss-03/100463
396,http://www.taqi.com.br/produto/porta/porta-interna-abrilar-angelim-frisada-070-x-210-metros-pss03/100462
397,http://www.taqi.com.br/produto/porta/porta-interna-abrilar-angelim-verniz-frisada-090-x210-metros-pss-02/100459
398,http://www.taqi.com.br/produto/porta/porta-interna-abrilar-angelim-frisada-070-x-210-metros-pps-02/100457
399,http://www.taqi.com.br/produto/porta/porta-interna-abrilar-angelim-frisada-60-x-210-metros-pss-02/100456
400,http://www.taqi.com.br/produto/porta/porta-interna-abrilar-angelim-frisada-080-x-210-metros-pss-02/100458
401,http://www.taqi.com.br/produto/porta/porta-janela-rondosul-eucalipto-180-x-213-metros-ewk460/100496
402,http://www.taqi.com.br/produto/porta/porta-janela-rondosul-eucalipto-160-x-213-cm-ewk460/100495
403,http://www.taqi.com.br/produto/porta/porta-janela-rondosul-eucalipto-140-x-213-cm-ewk460/100489
404,http://www.taqi.com.br/produto/porta/porta-interna-lisa-camilotti-verniz-angelin-060-x-210-metros/082482
405,http://www.taqi.com.br/produto/porta/porta-interna-lisa-camilotti-verniz-angelin-080-x-210-metros/082484
406,http://www.taqi.com.br/produto/porta/porta-interna-lisa-camilotti-verniz-angelin-070-x-210-metros/082483
407,http://www.taqi.com.br/produto/porta/porta-interna-lisa-jb-verniz-angelin-90cm/082485
408,http://www.taqi.com.br/produto/porta/porta-janela-rondosul-pantografica-angelim-vidro-liso-140x213-cm/102419
409,http://www.taqi.com.br/produto/porta/porta-interna-fabripal-compensado-mesclada-70-x-210-cm/041523
410,http://www.taqi.com.br/produto/porta/porta-interna-diavao-compensado-mesclada-0-60-2-10-metros/041524
411,http://www.taqi.com.br/produto/porta/porta-interna-fabripal-compensado-mesclada-80-x-210-cm/041522
412,http://www.taqi.com.br/produto/porta/porta-interna-fabripal-compensado-mesclada-90-x-210-cm/041521
413,http://www.taqi.com.br/perfil/login?redirectURL=/taqi/construcao/portas-janelas/janela/cat60144
414,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/taqi/construcao/portas-janelas/janela/cat60144
415,http://www.taqi.com.br/produto/janela/janela-veneziana-pantografica-rondosul-quadriculada-eucalipto-140x120-cm/102134
416,http://www.taqi.com.br/produto/janela/janela-maximar-rondosul-angelim-50-x-50-cm-mp61/084284
417,http://www.taqi.com.br/produto/janela/janela-maximar-rondosul-angelim-60-x-60-cm-mp61/084286
418,http://www.taqi.com.br/produto/janela/janela-maximar-rondosul-angelim-80-x-80-cm-mp61/084287
419,http://www.taqi.com.br/produto/janela/janela-veneziana-pantografica-e-caixilho-de-correr-rondosul-eucalipto-140-x-120-cm-ewk360/100487
420,http://www.taqi.com.br/produto/janela/janela-veneziana-pantografica-e-castilhos-de-correr-rondosul-eucalipto-160-x-120-cm-ewk360/100488
421,http://www.taqi.com.br/produto/janela/janela-pivotante-vitro-rondosul-eucalipto-120x120cm-ewk390/100485
422,http://www.taqi.com.br/produto/janela/janela-veneziana-pantografica-com-caixilho-de-correr-rondosul-eucalipto-120x120-cm-ewk360/100486
423,http://www.taqi.com.br/produto/janela/janela-maximar-rondosul-eucalipto-60-x-60-cm-ewk-mp61/100482
424,http://www.taqi.com.br/produto/janela/janela-maximar-rondosul-eucalipto-80-x-60-cm-ewk-mp61/100483
425,http://www.taqi.com.br/produto/janela/janela-rondosul-sem-veneziana-com-caixilho-de-correr-e-vidro-quadriculado-120-x-100-cm-ewk390/100484
426,http://www.taqi.com.br/produto/janela/janela-veneziana-rondosul-guilhotina-120x120cm-g990/082390
427,http://www.taqi.com.br/produto/janela/janela-veneziana-rondosul-guilhotina-140-x-120-cm-g990/082391
428,http://www.taqi.com.br/produto/janela/janela-rondosul-sem-veneziana-com-caixilho-de-correr-e-vidro-inteiro-160-x-120-cm-ewk380/104069
429,http://www.taqi.com.br/produto/janela/janela-maximar-rondosul-eucalipto-60-x-60-cm-ewk-mp60/104067
430,http://www.taqi.com.br/produto/janela/janela-veneziana-pantografica-rondosul-eucalipto-120x180-cm-ewk360/104066
431,http://www.taqi.com.br/produto/janela/janela-veneziana-guilhotina-cesconeto-eucalipto-120-x-100-cm/104628
432,http://www.taqi.com.br/produto/janela/janela-veneziana-guilhotina-cesconeto-eucalipto-100-x-100-cm/104626
433,http://www.taqi.com.br/produto/janela/janela-pvc-persiana-bazze-vidro-design-120-140/118905
434,http://www.taqi.com.br/produto/janela/janela-aluminio--vitro-ramassol-brize-41157/117348
435,http://www.taqi.com.br/produto/janela/janela-aluminio-vitro-ramassol-brize-41176/117347
436,http://www.taqi.com.br/produto/janela/janela-maximar-rondosul-eucalipto-60-x-120-cm-ewk-mp51/106442
437,http://www.taqi.com.br/produto/janela/janela-pivotante-vitro-rondosul-eucalipto-30-x-120-cm-ewk-jp63/106462
438,http://www.taqi.com.br/produto/janela/janela-veneziana-rondosul-guilhotina-mista-120x100-cm-g990/110512
439,http://www.taqi.com.br/produto/janela/janela-vitro-pivotante-rondosul-eucalipto-30x110-cm/106533
440,http://www.taqi.com.br/perfil/login?redirectURL=/taqi/construcao/portas-janelas/portao/cat60147
441,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/taqi/construcao/portas-janelas/portao/cat60147
442,http://www.taqi.com.br/produto/portao/portao-contrapeso-mecal-porta-direita-240/180410
443,http://www.taqi.com.br/produto/portao/portao-contrapeso-mecal-esquerda-240/180411
444,http://www.taqi.com.br/produto/portao/portao-pantografico-mecal-laminado-porta-auxiliar-a-direita/180494
445,http://www.taqi.com.br/produto/portao/portao-pantografico-mecal-basculante-porta-auxiliar-direita/180492
446,http://www.taqi.com.br/produto/portao/portao-pantografico-mecal-laminado-porta-auxiliar-a-esquerda/180495
447,http://www.taqi.com.br/produto/portao/portao-pantografico-mecal-basculante-porta-auxiliar-esquerda/180493
448,http://www.taqi.com.br/produto/portao/motor-portao-mecal-direito-2202-2/180077
449,http://www.taqi.com.br/produto/portao/motor-portao-contra-peso-mecal-esquerdo/180078
450,http://www.taqi.com.br/produto/portao/portao-madeira-mecal-porta-esquerda-2-45x2-20m/180087
451,http://www.taqi.com.br/produto/portao/portao-madeira-mecal-porta-direita-2-45x2-20m/180086
452,http://www.taqi.com.br/produto/portao/portao-mecal-porta-esquerda-2-45x2-20m/180083
453,http://www.taqi.com.br/produto/portao/portao-mecal-porta-direita-2-45x2-20m/180082
454,http://www.taqi.com.br/produto/portao/portao-grade-mecal-porta-esquerda-2-45x2-20m/180085
455,http://www.taqi.com.br/produto/portao/portao-grade-mecal-porta-direita-2-45x2-20m/180084
456,http://www.taqi.com.br/produto/portao/portao-grade-mecal-porta-direita-2-85x2-20m/180091
457,http://www.taqi.com.br/produto/portao/portao-madeira-mecal-porta-direita-2-85x2-20m/180093
458,http://www.taqi.com.br/produto/portao/portao-grade-mecal-porta-esquerda-2-85x2-20m/180092
459,http://www.taqi.com.br/produto/portao/portao-madeira-mecal-porta-esquerda-2-85x2-20m/180094
460,http://www.taqi.com.br/produto/portao/portao-aco-mecal-porta-esquerda-2-45x2-20m/180118
461,http://www.taqi.com.br/produto/portao/portao-aco-mecal-porta-direita-2-45x2-20m/180117
462,http://www.taqi.com.br/produto/portao/portao-contrapeso-mecal-porta-direita/180121
463,http://www.taqi.com.br/produto/portao/portao-contrapeso-mecal-porta-esquerda/180122
464,http://www.taqi.com.br/perfil/login?redirectURL=/taqi/construcao/portas-janelas/fechadura-e-puxador/cat60109
465,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/taqi/construcao/portas-janelas/fechadura-e-puxador/cat60109
466,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-auxiliar-soprano-cromada/044777
467,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-externa-soprano-pop-line/089306
468,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-banheiro-soprano-icaro-cromada/102141
469,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-interna-soprano-pali-reta-cromada/102143
470,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-externa-soprano-pali-reta-cromada/102142
471,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-banheiro-soprano-pali-reta-cromada/102144
472,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-externa-soprano-icaro-cromada/102128
473,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-interna-soprano-icaro-cromada/102129
474,http://www.taqi.com.br/produto/fechadura-e-puxador/cilindro-para-fechadura-soprano-cromado-3209-7030-30/046145
475,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-externa-soprano-metalix-reta-preta/048456
476,http://www.taqi.com.br/produto/fechadura-e-puxador/cadeado-haste-longa-pado-com-chave-e-3050/046256
477,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-trava-pado-1000-inox-sm-t1/104914
478,http://www.taqi.com.br/produto/fechadura-e-puxador/fechadura-trava-pado-renascenca-inox-escovado-sm-t1/104916
479,http://www.taqi.com.br/produto/fechadura-e-puxador/cadeado-haste-media-pado-com-chave-e-20/042002
480,http://www.taqi.com.br/produto/fechadura-e-puxador/cadeado-haste-media-pado-com-chave-e-30/042004
481,http://www.taqi.com.br/produto/fechadura-e-puxador/cadeado-haste-media-pado-com-chave-e-25/042003
482,http://www.taqi.com.br/produto/fechadura-e-puxador/cadeado-haste-media-pado-com-chave-e-35/042005
483,http://www.taqi.com.br/produto/fechadura-e-puxador/cadeado-haste-media-pado-com-chave-e-40/042006
484,http://www.taqi.com.br/perfil/login?redirectURL=/taqi/construcao/portas-janelas/batentes-guarnicoes/cat60148
485,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/taqi/construcao/portas-janelas/batentes-guarnicoes/cat60148
486,http://www.taqi.com.br/produto/batentes-guarnicoes/cantoneira-biehl-pintada-8x10-cinza/041076
487,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-de-marco-porta-interna-pinus-12-cm/084375
488,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-de-marco-porta-interna-pinus-10-cm/084374
489,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-de-marco-porta-interna-pinus-14-cm/084377
490,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-de-marco-porta-interna-pinus-15-cm/084378
491,http://www.taqi.com.br/produto/batentes-guarnicoes/caixa-12-esquadria-momfort-para-corte/085331
492,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-guarnicao-porta-ijmartin-angelim-3pcs/100450
493,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-marco-porta-angelim-13-32/081777
494,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-marco-para-porta-angelim/081775
495,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-de-marco-porta-angelim-14-cm/081776
496,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-marco-porta-ijmartin-angelim-20cm++/081774
497,http://www.taqi.com.br/produto/batentes-guarnicoes/guarnicao-poliestireno-santa-luzia-branco-7cm-446/105199
498,http://www.taqi.com.br/produto/batentes-guarnicoes/guarnicao-poliestireno-santa-luzia-branco-7cm-456/105260
499,http://www.taqi.com.br/produto/batentes-guarnicoes/kit-para-porta-de-correr-rondosul-190-x-210cm/106614
500,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-de-marco-san-marino-para-porta-interna-pinus-13-cm/112894
501,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-de-marco-san-marino-porta-interna-pinus-15-cm/112898
502,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-de-marco-san-marino-porta-interna-pinus-16-cm/112899
503,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-de-marco-com-borda-san-marino-tauari/112896
504,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-de-marco-com-borda-san-marino-jequitiba/112893
505,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-de-marco-san-marino-para-porta-interna-pinus-14-cm/112895
506,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-de-marco-san-marino-porta-interna-tauar-pinus-16-cm/112900
507,http://www.taqi.com.br/produto/batentes-guarnicoes/fixador-magnetico-bemfixa-9028/115944
508,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-de-marco-interna-abrilar-15-cm/114421
509,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-de-marco-interna-abrilar-14-cm/114420
510,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-de-guarnicao-abrilar-angelim/114417
511,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-de-marco-interno-abrilar-10-cm/114418
512,http://www.taqi.com.br/produto/batentes-guarnicoes/jogo-de-marco-interna-abrilar-12/114419
513,http://www.taqi.com.br/perfil/login?redirectURL=/taqi/construcao/portas-janelas/dobradica-e-acessorios/cat15790667
514,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/taqi/construcao/portas-janelas/dobradica-e-acessorios/cat15790667
515,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-35-em-aco-latonado-oxidado-3-pecas-184flo/079952
516,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-3-em-aco-latonado-oxidado-3-pecas-184flo/079951
517,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-35-em-inox-polido-184/079954
518,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-35-em-aco-interpon-preto-3-pecas-184fzp/079950
519,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-3-em-aco-cromado-3-pecas-184fc/079947
520,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-35-em-aco-cromado-3-pecas-184fc/079948
521,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-3-em-aco-interpon-preto-3-pecas-184fzp/079949
522,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-35-em-aco-galvanizado-com-pino-latonado-3-pecas-184fzl/079937
523,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-35-em-aco-bicromatizado-3-pecas-184fl/079939
524,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-3-em-aco-galvanizado-com-pino-latonado-3-pecas-184fzl/079936
525,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-3-em-aco-bicromatizado-3-pecas-184fl/079938
526,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-4-em-aco-latonado-oxidado-184flo/073910
527,http://www.taqi.com.br/produto/dobradica-e-acessorios/mola-aerea-soprano-a530-45-kg-14020-0530-32/100854
528,http://www.taqi.com.br/produto/dobradica-e-acessorios/trava-porta-soprano-cromado-3005-0068-01/046148
529,http://www.taqi.com.br/produto/dobradica-e-acessorios/fecho-para-portao-zincado-loth-40018/072261
530,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-35-em-aco-cromado-184fc/044878
531,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-3-em-aco-cromado-184fc/044877
532,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-3-em-aco-bicromatizado-184fl/044874
533,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-25-em-aco-bicromatizado-184fl/044873
534,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-25-em-aco-interpon-preto-184fzp/044879
535,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-35-em-aco-bicromatizado-184fl/044875
536,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-4-em-aco-interpon-preto-101fzp/104945
537,http://www.taqi.com.br/produto/dobradica-e-acessorios/dobradica-merkel-35-em-aco-interpon-preto-101fzp/104944
538,http://www.taqi.com.br/perfil/login?redirectURL=/taqi/construcao/pisos-e-revestimentos/cat60088
539,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/taqi/construcao/pisos-e-revestimentos/cat60088
540,https://www.taqi.com.br/taqi/material-de-construcao/pisos-e-revestimentos/cat60088/
541,http://www.taqi.com.br/produto/rejuntes/rejunte-impermeabilizante-quartzolit-marfim/070392
542,http://www.taqi.com.br/produto/pisos-vinilicos/piso-vinilico-placa-tarkett-paviflex-intensity/075646
543,http://www.taqi.com.br/produto/argamassas/argamassa-quartzolit-multimassa-uso-geral-20-kg/080639
544,http://www.taqi.com.br/produto/argamassas/argamassa-quartzolit-super-cimentcola-uso-interno-e-externo-acii-20-kg/049430
545,http://www.taqi.com.br/produto/acabamentos-de-piso/perfil-piso-parede-eucatex-eucafloor-tecno-decape-180m/104531
546,http://www.taqi.com.br/produto/rejuntes/rejunte-quartzolit-com-impermeabilizante-bege-escuro-1-kg/046733
547,http://www.taqi.com.br/produto/rejuntes/rejunte-quartzolit-com-impermeabilizante-preto-grafite-1-kg/046731
548,http://www.taqi.com.br/produto/rejuntes/rejunte-quartzolit-com-impermeabilizante-cinza-outono-1-kg/046732
549,http://www.taqi.com.br/produto/argamassas/chapisco-quartzolit-colante-20-kg/104563
550,http://www.taqi.com.br/produto/rodapes/rodape-de-poliestireno-santa-luzia-7-x-240-cm-branco-459/102373
551,http://www.taqi.com.br/produto/rodapes/cordao-poliestireno-santa-luzia-branco-2-40-metros-448/102376
552,http://www.taqi.com.br/produto/rodapes/rodape-de-poliestireno-santa-luzia-5-x-240-cm-branco-455/102372
553,http://www.taqi.com.br/produto/rodapes/rodape-de-poliestireno-santa-luzia-15-x-240-cm-branco-480/102375
554,http://www.taqi.com.br/produto/rodapes/rodape-de-poliestireno-santa-luzia-7-x-240-cm-branco-451/102371
555,http://www.taqi.com.br/produto/rodapes/rodape-de-poliestireno-santa-luzia-608-x-240-cm-branco-446/102368
556,http://www.taqi.com.br/produto/rodapes/rodape-de-poliestireno-santa-luzia-607-x-240-cm-branco-442/102366
557,http://www.taqi.com.br/produto/rodapes/rodape-de-poliestireno-santa-luzia-5x240-cm-branco-441/102365
558,http://www.taqi.com.br/produto/rejuntes/rejunte-quartzolit-com-impermeabilizante-cinza-platina-1-kg/041883
559,http://www.taqi.com.br/produto/rodapes/rodape-de-poliestireno-santa-luzia-608-x-240-cm-446-06/102388
560,http://www.taqi.com.br/produto/rejuntes/rejunte-quartzolit-com-impermeabilizante-marrom-cafe-1-kg/041882
561,http://www.taqi.com.br/produto/porcelanato/porcelanato-eliane-rossini-acetinado-45-x-45-cm-snow-122-m/100662
562,http://www.taqi.com.br/produto/rodapes/rodape-de-poliestireno-santa-luzia-608-x-240-cm-tauari-446-03/102385
563,http://www.taqi.com.br/produto/rodapes/rodape-de-poliestireno-santa-luzia-608-x-240-cm-446-05/102387
564,http://www.taqi.com.br/produto/rodapes/rodape-de-polistireno-santa-luzia-608-x-240-metros-446-01/102386
565,http://www.taqi.com.br/produto/acabamentos-de-piso/frontal-de-escada-eucafloor-tecno-carvalho-milano/086224
566,http://www.taqi.com.br/produto/rodapes/rodape-de-poliestireno-santa-luzia-608-x-240-cm-marfim-446-02/102379
567,http://www.taqi.com.br/produto/rejuntes/rejunte-quartzolit-com-impermeabilizante-branco-5-kg/048137
568,http://www.taqi.com.br/produto/rejuntes/rejunte-quartzolit-com-impermeabilizante-marrom-tabaco-1-kg/081947
569,http://www.taqi.com.br/produto/argamassas/argamassa-colafix-porcelanato-interno-branco-20-kg/106336
570,http://www.taqi.com.br/produto/acabamentos-de-piso/removedor-refine-pisoclean-1-litro-lp0020/106369
571,http://www.taqi.com.br/perfil/login?redirectURL=/taqi/construcao/pisos-e-revestimentos/piso-laminado/cat60092
572,http://www.taqi.com.br/perfil/login?newUser=true&redirectURL=/taqi/construcao/pisos-e-revestimentos/piso-laminado/cat60092
573,http://www.taqi.com.br/produto/piso-laminado/piso-laminado-eucafloor-prime-cappuccino-214m2/100529
574,http://www.taqi.com.br/produto/piso-laminado/piso-laminado-eucafloor-prime-carvalho-maiorca-214m2/100531
575,http://www.taqi.com.br/produto/piso-laminado/piso-laminado-eucafloor-prime-nogueira-natural-214m/100530
576,http://www.taqi.com.br/produto/piso-laminado/piso-laminado-eucafloor-prime-ipe-real-214m2/103980
577,http://www.taqi.com.br/produto/piso-laminado/piso-laminado-eucafloor-evidence-andorra/118862
578,http://www.taqi.com.br/produto/piso-laminado/piso-laminado-prime-eucafloor-marfim-perola-2-14-m2/110868
579,http://www.taqi.com.br/produto/piso-laminado/piso-laminado-prime-eucafloor-fresno-decape-2-14-m2/110867
580,http://www.taqi.com.br/produto/piso-laminado/piso-laminado-eucafloor-evidence-cacau-marfim/113605
581,http://www.taqi.com.br/produto/piso-laminado/piso-laminado-eucafloor-evidence-carvalho-canela/113606
