id,links
298,https://www.avenida.com.br/via-vip-sapato-feminino-vizzano-nude-vestuario-160660501039-avenida/p
299,https://www.avenida.com.br/democrata-bota-masculina-cano-medio-colt-democrata-tabaco-vestuario-163454146043-avenida-/p
300,https://www.avenida.com.br/vizzano-tenis-feminino-flatform-vizzano-branco-calcados-166812009038-avenida/p
301,https://www.avenida.com.br/rekoba-tenis-masculino-veloce-v507-rekoba-preto-e-branco-calcados-169266322037-avenida/p
302,https://blog.avenida.com.br/blog/index.php/dia-das-criancas-as-melhores-promocoes-pra-arrasar-no-presente/
303,https://www.facebook.com/avenidaoficial
304,https://www.instagram.com/lojasavenida/?hl=pt-br
305,https://www.youtube.com/channel/UC4Rw2it5c1901eAH3-df_PQ
306,http://www.avenida.com.br/institucional/quem-somos
307,http://www.giovanna.com.br/
308,http://www.cartaoclubmais.com.br/
309,https://www.vagas.com.br/grupoavenida
310,http://www.avenida.com.br/mailto:curriculo@grupoavenida.com.br
311,http://www.avenida.com.br/institucional/politica-de-devolucao-e-troca
312,http://www.avenida.com.br/institucional/politica-de-privacidade
313,http://www.avenida.com.br/institucional/termos-de-uso
314,http://www.avenida.com.br/tel:40206150
315,http://www.avenida.com.br/tel:08006476150
316,http://www.avenida.com.br/mailto:relacionamento@grupoavenida.com.br
317,https://www.tatix.com.br/
318,https://letsencrypt.org
319,http://www.ebit.com.br/95037
320,http://www.avenida.com.br
321,https://blog.avenida.com.br/blog/index.php
322,https://blog.avenida.com.br/blog/index.php/author/lojasavenida/
323,https://blog.avenida.com.br/blog/index.php/dia-das-criancas-as-melhores-promocoes-pra-arrasar-no-presente/#respond
324,https://blog.avenida.com.br/blog/index.php/category/infantil/
325,https://blog.avenida.com.br/blog/index.php/tag/calcado-infantil/
326,https://blog.avenida.com.br/blog/index.php/tag/camiseta-com-personagens/
327,https://blog.avenida.com.br/blog/index.php/tag/dia-das-criancas/
328,https://blog.avenida.com.br/blog/index.php/tag/presente-para-crianca/
329,https://blog.avenida.com.br/blog/index.php/tag/roupa-infantil/
330,https://blog.avenida.com.br/blog/index.php/tag/roupa-para-crianca/
331,https://blog.avenida.com.br/blog/index.php/verao-20-confira-as-3-tendencias-favoritas-da-estacao/
332,https://blog.avenida.com.br/blog/index.php/verao-20-confira-as-3-tendencias-favoritas-da-estacao/#respond
333,https://blog.avenida.com.br/blog/index.php/category/sem-categoria/
334,https://blog.avenida.com.br/blog/index.php/neon-camuflado-tendencias-que-vao-dominar-o-verao-2020/
335,https://blog.avenida.com.br/blog/index.php/neon-camuflado-tendencias-que-vao-dominar-o-verao-2020/#respond
336,https://blog.avenida.com.br/blog/index.php/tag/blusa-camuflada/
337,https://blog.avenida.com.br/blog/index.php/tag/blusa-neon/
338,https://blog.avenida.com.br/blog/index.php/tag/camuflado/
339,https://blog.avenida.com.br/blog/index.php/tag/look-camuflado/
340,https://blog.avenida.com.br/blog/index.php/tag/look-neon/
341,https://blog.avenida.com.br/blog/index.php/tag/neon/
342,https://blog.avenida.com.br/blog/index.php/tag/roupa-camuflada/
343,https://blog.avenida.com.br/blog/index.php/tag/roupa-neon/
344,https://blog.avenida.com.br/blog/index.php/tag/shorts-neon/
345,https://blog.avenida.com.br/blog/index.php/tag/tendencias-da-temporada/
346,https://blog.avenida.com.br/blog/index.php/tag/tendencias-do-verao/
347,https://blog.avenida.com.br/blog/index.php/tag/verao/
348,https://blog.avenida.com.br/blog/index.php/tag/verao-20/
349,https://blog.avenida.com.br/blog/index.php/tag/verao-2020/
350,https://blog.avenida.com.br/blog/index.php/dia-dos-pais-arrase-com-presentes-a-partir-de-r-1999/
351,https://blog.avenida.com.br/blog/index.php/dia-dos-pais-arrase-com-presentes-a-partir-de-r-1999/#respond
352,https://blog.avenida.com.br/blog/index.php/tag/bermuda-masculina/
353,https://blog.avenida.com.br/blog/index.php/tag/calca-jeans-masculina/
354,https://blog.avenida.com.br/blog/index.php/tag/camisa-social-masculina/
355,https://blog.avenida.com.br/blog/index.php/tag/camiseta-masculina/
356,https://blog.avenida.com.br/blog/index.php/tag/dia-dos-pais/
357,https://blog.avenida.com.br/blog/index.php/tag/looks-masculinos/
358,https://blog.avenida.com.br/blog/index.php/tag/polo-masculina/
359,https://blog.avenida.com.br/blog/index.php/tag/presente-barato/
360,https://blog.avenida.com.br/blog/index.php/tag/presente-dia-dos-pais/
361,https://blog.avenida.com.br/blog/index.php/tag/presente-para-o-pai/
362,https://blog.avenida.com.br/blog/index.php/tag/roupas-masculinas/
363,https://blog.avenida.com.br/blog/index.php/calca-jeans-confira-as-tendencias-do-inverno/
364,https://blog.avenida.com.br/blog/index.php/calca-jeans-confira-as-tendencias-do-inverno/#respond
365,https://blog.avenida.com.br/blog/index.php/category/moda/
366,https://blog.avenida.com.br/blog/index.php/tag/paveepate/
367,https://blog.avenida.com.br/blog/index.php/tag/calca-cigarrete/
368,https://blog.avenida.com.br/blog/index.php/tag/calca-flagre/
369,https://blog.avenida.com.br/blog/index.php/tag/calca-jeans/
370,https://blog.avenida.com.br/blog/index.php/tag/calca-jeans-cigarrete/
371,https://blog.avenida.com.br/blog/index.php/tag/calca-jeans-flagre/
372,https://blog.avenida.com.br/blog/index.php/tag/calca-jeans-skinny/
373,https://blog.avenida.com.br/blog/index.php/tag/calca-skinny/
374,https://blog.avenida.com.br/blog/index.php/tag/calcas-jeans/
375,https://blog.avenida.com.br/blog/index.php/tag/colecao-de-inverno/
376,https://blog.avenida.com.br/blog/index.php/tag/layse-sinatra/
377,https://blog.avenida.com.br/blog/index.php/tag/looks-jeans/
378,https://blog.avenida.com.br/blog/index.php/presente-para-o-dia-dos-namorados-invista-nas-tendencias-do-inverno/
379,https://blog.avenida.com.br/blog/index.php/presente-para-o-dia-dos-namorados-invista-nas-tendencias-do-inverno/#respond
380,https://blog.avenida.com.br/blog/index.php/tag/camisa-xadrez/
381,https://blog.avenida.com.br/blog/index.php/tag/cropped-animal-print/
382,https://blog.avenida.com.br/blog/index.php/tag/dia-dos-namorados/
383,https://blog.avenida.com.br/blog/index.php/tag/estampa-xadrez/
384,https://blog.avenida.com.br/blog/index.php/tag/presente-para-o-dia-dos-namorados/
385,https://blog.avenida.com.br/blog/index.php/tag/tendencia-animal-print/
386,https://blog.avenida.com.br/blog/index.php/tag/tendencia-xadrez/
387,https://blog.avenida.com.br/blog/index.php/tag/tendencias-inverno-2019/
388,https://blog.avenida.com.br/blog/index.php/tag/top-animal-print/
389,https://blog.avenida.com.br/blog/index.php/tag/top-de-onca/
390,https://blog.avenida.com.br/blog/index.php/tag/top-de-oncinha/
391,https://blog.avenida.com.br/blog/index.php/tag/vestido-animal-print/
392,https://blog.avenida.com.br/blog/index.php/tag/vestido-de-onca/
393,https://blog.avenida.com.br/blog/index.php/tag/vestido-de-oncinha/
394,https://blog.avenida.com.br/blog/index.php/renove-sua-casa-confira-as-ofertas-da-avenida/
395,https://blog.avenida.com.br/blog/index.php/renove-sua-casa-confira-as-ofertas-da-avenida/#respond
396,https://blog.avenida.com.br/blog/index.php/category/moda/casa/
397,https://blog.avenida.com.br/blog/index.php/tag/colcha/
398,https://blog.avenida.com.br/blog/index.php/tag/colcha-casal/
399,https://blog.avenida.com.br/blog/index.php/tag/edredom/
400,https://blog.avenida.com.br/blog/index.php/tag/edredons/
401,https://blog.avenida.com.br/blog/index.php/tag/kit-colcha/
402,https://blog.avenida.com.br/blog/index.php/tag/manta-casal/
403,https://blog.avenida.com.br/blog/index.php/tag/manta-de-microfibra/
404,https://blog.avenida.com.br/blog/index.php/tag/mantas/
405,https://blog.avenida.com.br/blog/index.php/tag/ofertas-para-a-casa/
406,https://blog.avenida.com.br/blog/index.php/tag/renove-sua-casa/
407,https://blog.avenida.com.br/blog/index.php/tag/toalha-banhao/
408,https://blog.avenida.com.br/blog/index.php/tag/toalha-de-banho/
409,https://blog.avenida.com.br/blog/index.php/tag/travesseiro-nasa/
410,https://blog.avenida.com.br/blog/index.php/tag/travesseiros/
411,https://blog.avenida.com.br/blog/index.php/cardigans-aposta-certa-para-presentear-neste-dia-das-maes/
412,https://blog.avenida.com.br/blog/index.php/cardigans-aposta-certa-para-presentear-neste-dia-das-maes/#respond
413,https://blog.avenida.com.br/blog/index.php/tag/cardigan/
414,https://blog.avenida.com.br/blog/index.php/tag/cardigans/
415,https://blog.avenida.com.br/blog/index.php/tag/como-combinar-cardigans/
416,https://blog.avenida.com.br/blog/index.php/tag/dia-das-maes/
417,https://blog.avenida.com.br/blog/index.php/tag/listras/
418,https://blog.avenida.com.br/blog/index.php/tag/maes/
419,https://blog.avenida.com.br/blog/index.php/tag/outono/
420,https://blog.avenida.com.br/blog/index.php/tag/peca-chave-do-outono/
421,https://blog.avenida.com.br/blog/index.php/tag/presente-dia-das-maes/
422,https://blog.avenida.com.br/blog/index.php/tag/presente-para-mae/
423,https://blog.avenida.com.br/blog/index.php/tag/presente-perfeito/
424,https://blog.avenida.com.br/blog/index.php/tag/sobreposicao/
425,https://blog.avenida.com.br/blog/index.php/1132/
426,https://blog.avenida.com.br/blog/index.php/1132/#respond
427,https://blog.avenida.com.br/blog/index.php/category/calcados/
428,https://blog.avenida.com.br/blog/index.php/tag/bota-cano-baixo/
429,https://blog.avenida.com.br/blog/index.php/tag/bota-infantil/
430,https://blog.avenida.com.br/blog/index.php/tag/botas-femininas/
431,https://blog.avenida.com.br/blog/index.php/tag/calcados/
432,https://blog.avenida.com.br/blog/index.php/tag/chunky/
433,https://blog.avenida.com.br/blog/index.php/tag/chunky-sneakers/
434,https://blog.avenida.com.br/blog/index.php/tag/sapatenis/
435,https://blog.avenida.com.br/blog/index.php/tag/sapatilha/
436,https://blog.avenida.com.br/blog/index.php/tag/tenis-casual/
437,https://blog.avenida.com.br/blog/index.php/tag/tenis-chunky/
438,https://blog.avenida.com.br/blog/index.php/tag/tenis-masculino/
439,https://blog.avenida.com.br/blog/index.php/avenida-e-mais-jeans-conheca-as-novidades-da-temporada/
440,https://blog.avenida.com.br/blog/index.php/avenida-e-mais-jeans-conheca-as-novidades-da-temporada/#respond
441,https://blog.avenida.com.br/blog/index.php/tag/calca-clochard/
442,https://blog.avenida.com.br/blog/index.php/tag/camisa-jeans/
443,https://blog.avenida.com.br/blog/index.php/tag/colete-jeans/
444,https://blog.avenida.com.br/blog/index.php/tag/jeans/
445,https://blog.avenida.com.br/blog/index.php/tag/macacao-jeans/
446,https://blog.avenida.com.br/blog/index.php/page/2/
447,http://www.avenida.com.br/#widget-tab-latest
448,http://www.avenida.com.br/#widget-tab-popular
449,http://www.avenida.com.br/#widget-tab-tags
450,https://blog.avenida.com.br/blog/index.php/larguinhas-confortaveis-e-cheias-de-estilo-entre-na-moda-e-aprenda-a-usar-batas/
451,https://blog.avenida.com.br/blog/index.php/as-cores-do-verao/
452,https://blog.avenida.com.br/blog/index.php/camisetas-divertidas/
453,https://blog.avenida.com.br/blog/index.php/dicas-pra-arrumar-mala-pra-viagem/
454,https://blog.avenida.com.br/blog/index.php/tag/moda/
455,https://blog.avenida.com.br/blog/index.php/tag/dicas-de-moda/
456,https://blog.avenida.com.br/blog/index.php/tag/lojas-avenida/
457,https://blog.avenida.com.br/blog/index.php/tag/presentes/
458,https://blog.avenida.com.br/blog/index.php/tag/avenida/
459,https://blog.avenida.com.br/blog/index.php/tag/natal/
460,https://blog.avenida.com.br/blog/index.php/tag/decoracao/
461,https://blog.avenida.com.br/blog/index.php/tag/dicas-de-presentes/
462,https://blog.avenida.com.br/blog/index.php/tag/dicas-de-presente/
463,https://blog.avenida.com.br/blog/index.php/tag/moda-feminina/
464,https://blog.avenida.com.br/blog/index.php/tag/tendencias-2016/
465,https://blog.avenida.com.br/blog/index.php/tag/looks/
466,https://blog.avenida.com.br/blog/index.php/tag/casa/
467,http://www.avenida.com.br/javascript:void(0);
468,http://instagram.com/
469,http://www.cartaoclubmais.com.br/negociesuadivida
470,http://siteavenida.conductor.com.br/
471,http://www.avenida.com.br/club-mais/sobre
472,http://www.avenida.com.br/club-mais/vantagens
473,http://www.avenida.com.br/club-mais/parceiros
474,http://www.avenida.com.br/club-mais/contato
475,http://www.avenida.com.br/#/orderform
476,http://www.avenida.com.br/#/cart
477,https://www.avenida.com.br/feminino
478,https://www.avenida.com.br/feminino/colecao-feminina?O=OrderByReleaseDateDESC&PS=12
479,http://www.avenida.com.br/#filter1
480,http://www.avenida.com.br/#filter2
481,"http://www.avenida.com.br/vestidos/Feminino?map=c,c,specificationFilter_46"
482,"http://www.avenida.com.br/macacoes/Feminino?map=c,c,specificationFilter_46"
483,"http://www.avenida.com.br/blusas/Feminino?map=c,c,specificationFilter_46"
484,"http://www.avenida.com.br/camisas/Feminino?map=c,c,specificationFilter_46"
485,"http://www.avenida.com.br/camisetas/Feminino?map=c,c,specificationFilter_46"
486,"http://www.avenida.com.br/regatas/Feminino?map=c,c,specificationFilter_46"
487,"http://www.avenida.com.br/body/Feminino?map=c,c,specificationFilter_46"
488,"http://www.avenida.com.br/blazers/Feminino?map=c,c,specificationFilter_46"
489,"http://www.avenida.com.br/casacos-e-jaquetas/Feminino?map=c,c,specificationFilter_46"
490,"http://www.avenida.com.br/coletes/Feminino?map=c,c,specificationFilter_46"
491,"http://www.avenida.com.br/saias/Feminino?map=c,c,specificationFilter_46"
492,"http://www.avenida.com.br/shorts-e-bermudas/Feminino?map=c,c,specificationFilter_46"
493,"http://www.avenida.com.br/calcas/Feminino?map=c,c,specificationFilter_46"
494,"http://www.avenida.com.br/Amarelo?map=c,specificationFilter_28"
495,"http://www.avenida.com.br/Azul?map=c,specificationFilter_28"
496,"http://www.avenida.com.br/Branco?map=c,specificationFilter_28"
497,"http://www.avenida.com.br/Cinza?map=c,specificationFilter_28"
498,"http://www.avenida.com.br/Laranja?map=c,specificationFilter_28"
499,"http://www.avenida.com.br/Marrom?map=c,specificationFilter_28"
500,"http://www.avenida.com.br/Mescla?map=c,specificationFilter_28"
501,"http://www.avenida.com.br/Multicores?map=c,specificationFilter_28"
502,"http://www.avenida.com.br/Preto?map=c,specificationFilter_28"
503,"http://www.avenida.com.br/Rosa?map=c,specificationFilter_28"
504,"http://www.avenida.com.br/Roxo?map=c,specificationFilter_28"
505,"http://www.avenida.com.br/Verde?map=c,specificationFilter_28"
506,"http://www.avenida.com.br/Vermelho?map=c,specificationFilter_28"
507,"http://www.avenida.com.br/P?map=c,specificationFilter_85"
508,"http://www.avenida.com.br/M?map=c,specificationFilter_85"
509,"http://www.avenida.com.br/G?map=c,specificationFilter_85"
510,"http://www.avenida.com.br/GG?map=c,specificationFilter_85"
511,"https://www.avenida.com.br/feminino/colecao-feminina/Amarelo?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_28"
512,"https://www.avenida.com.br/feminino/colecao-feminina/Azul?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_28"
513,"https://www.avenida.com.br/feminino/colecao-feminina/Branco?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_28"
514,"https://www.avenida.com.br/feminino/colecao-feminina/Cinza?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_28"
515,"https://www.avenida.com.br/feminino/colecao-feminina/Laranja?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_28"
516,"https://www.avenida.com.br/feminino/colecao-feminina/Marrom?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_28"
517,"https://www.avenida.com.br/feminino/colecao-feminina/Mescla?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_28"
518,"https://www.avenida.com.br/feminino/colecao-feminina/Multicores?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_28"
519,"https://www.avenida.com.br/feminino/colecao-feminina/Preto?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_28"
520,"https://www.avenida.com.br/feminino/colecao-feminina/Rosa?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_28"
521,"https://www.avenida.com.br/feminino/colecao-feminina/Roxo?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_28"
522,"https://www.avenida.com.br/feminino/colecao-feminina/Verde?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_28"
523,"https://www.avenida.com.br/feminino/colecao-feminina/Vermelho?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_28"
524,"https://www.avenida.com.br/feminino/colecao-feminina/Bege?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_28"
525,"https://www.avenida.com.br/feminino/colecao-feminina/Jeans?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_47"
526,"https://www.avenida.com.br/feminino/colecao-feminina/Outros?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_47"
527,"https://www.avenida.com.br/feminino/colecao-feminina/36?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_85"
528,"https://www.avenida.com.br/feminino/colecao-feminina/38?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_85"
529,"https://www.avenida.com.br/feminino/colecao-feminina/40?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_85"
530,"https://www.avenida.com.br/feminino/colecao-feminina/42?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_85"
531,"https://www.avenida.com.br/feminino/colecao-feminina/44?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_85"
532,"https://www.avenida.com.br/feminino/colecao-feminina/46?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_85"
533,"https://www.avenida.com.br/feminino/colecao-feminina/48?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_85"
534,"https://www.avenida.com.br/feminino/colecao-feminina/PP?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_85"
535,"https://www.avenida.com.br/feminino/colecao-feminina/P?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_85"
536,"https://www.avenida.com.br/feminino/colecao-feminina/M?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_85"
537,"https://www.avenida.com.br/feminino/colecao-feminina/G?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_85"
538,"https://www.avenida.com.br/feminino/colecao-feminina/GG?O=OrderByReleaseDateDESC&map=c,c,specificationFilter_85"
539,"https://www.avenida.com.br/feminino/colecao-feminina/de-0-a-40?O=OrderByReleaseDateDESC&map=c,c,priceFrom"
540,"https://www.avenida.com.br/feminino/colecao-feminina/de-40,01-a-80?O=OrderByReleaseDateDESC&map=c,c,priceFrom"
541,"https://www.avenida.com.br/feminino/colecao-feminina/de-80,01-a-120?O=OrderByReleaseDateDESC&map=c,c,priceFrom"
542,"https://www.avenida.com.br/feminino/colecao-feminina/de-120,01-a-160?O=OrderByReleaseDateDESC&map=c,c,priceFrom"
543,http://www.avenida.com.br/departamento/colecao-feminina/2
544,"https://www.avenida.com.br/feminino/colecao-feminina/363?O=OrderByReleaseDateDESC&map=c,c,productClusterSearchableIds"
545,"https://www.avenida.com.br/feminino/colecao-feminina/363?O=OrderByReleaseDateDESC&PS=12&map=c,c,productClusterSearchableIds"
546,https://www.avenida.com.br/feminino/colecao-feminina/vestidos?O=OrderByReleaseDateDESC&PS=12
547,https://www.avenida.com.br/feminino/colecao-feminina/macacoes-e-jardineiras?O=OrderByReleaseDateDESC&PS=12
548,https://www.avenida.com.br/feminino/colecao-feminina/blusas?O=OrderByReleaseDateDESC&PS=12
549,https://www.avenida.com.br/feminino/colecao-feminina/camisas?O=OrderByReleaseDateDESC&PS=12
550,https://www.avenida.com.br/feminino/colecao-feminina/camisetas?O=OrderByReleaseDateDESC&PS=12
551,https://www.avenida.com.br/feminino/colecao-feminina/regatas?O=OrderByReleaseDateDESC&PS=12
552,https://www.avenida.com.br/feminino/colecao-feminina/body?O=OrderByReleaseDateDESC&PS=12
553,https://www.avenida.com.br/feminino/colecao-feminina/blazers?O=OrderByReleaseDateDESC&PS=12
554,https://www.avenida.com.br/feminino/colecao-feminina/casacos-e-jaquetas?O=OrderByReleaseDateDESC&PS=12
555,https://www.avenida.com.br/feminino/colecao-feminina/coletes-e-kimonos?O=OrderByReleaseDateDESC&PS=12
556,https://www.avenida.com.br/feminino/colecao-feminina/saias?O=OrderByReleaseDateDESC&PS=12
557,https://www.avenida.com.br/feminino/colecao-feminina/shorts-e-bermudas?O=OrderByReleaseDateDESC&PS=12
558,https://www.avenida.com.br/feminino/colecao-feminina/calcas?O=OrderByReleaseDateDESC&PS=12
559,https://www.avenida.com.br/feminino/colecao-feminina/cropped?O=OrderByReleaseDateDESC&PS=12
560,https://www.avenida.com.br/feminino/colecao-feminina/cardigans-e-sueters?O=OrderByReleaseDateDESC&PS=12
561,https://www.avenida.com.br/feminino/colecao-feminina/moletons?O=OrderByReleaseDateDESC&PS=12
562,"https://www.avenida.com.br/feminino/colecao-feminina/Amarelo?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_28"
563,"https://www.avenida.com.br/feminino/colecao-feminina/Azul?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_28"
564,"https://www.avenida.com.br/feminino/colecao-feminina/Branco?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_28"
565,"https://www.avenida.com.br/feminino/colecao-feminina/Cinza?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_28"
566,"https://www.avenida.com.br/feminino/colecao-feminina/Laranja?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_28"
567,"https://www.avenida.com.br/feminino/colecao-feminina/Marrom?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_28"
568,"https://www.avenida.com.br/feminino/colecao-feminina/Mescla?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_28"
569,"https://www.avenida.com.br/feminino/colecao-feminina/Multicores?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_28"
570,"https://www.avenida.com.br/feminino/colecao-feminina/Preto?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_28"
571,"https://www.avenida.com.br/feminino/colecao-feminina/Rosa?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_28"
572,"https://www.avenida.com.br/feminino/colecao-feminina/Roxo?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_28"
573,"https://www.avenida.com.br/feminino/colecao-feminina/Verde?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_28"
574,"https://www.avenida.com.br/feminino/colecao-feminina/Vermelho?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_28"
575,"https://www.avenida.com.br/feminino/colecao-feminina/Bege?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_28"
576,"https://www.avenida.com.br/feminino/colecao-feminina/Jeans?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_47"
577,"https://www.avenida.com.br/feminino/colecao-feminina/Outros?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_47"
578,"https://www.avenida.com.br/feminino/colecao-feminina/36?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_85"
579,"https://www.avenida.com.br/feminino/colecao-feminina/38?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_85"
580,"https://www.avenida.com.br/feminino/colecao-feminina/40?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_85"
581,"https://www.avenida.com.br/feminino/colecao-feminina/42?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_85"
582,"https://www.avenida.com.br/feminino/colecao-feminina/44?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_85"
583,"https://www.avenida.com.br/feminino/colecao-feminina/46?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_85"
584,"https://www.avenida.com.br/feminino/colecao-feminina/48?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_85"
585,"https://www.avenida.com.br/feminino/colecao-feminina/PP?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_85"
586,"https://www.avenida.com.br/feminino/colecao-feminina/P?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_85"
587,"https://www.avenida.com.br/feminino/colecao-feminina/M?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_85"
588,"https://www.avenida.com.br/feminino/colecao-feminina/G?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_85"
589,"https://www.avenida.com.br/feminino/colecao-feminina/GG?O=OrderByReleaseDateDESC&PS=12&map=c,c,specificationFilter_85"
590,"https://www.avenida.com.br/feminino/colecao-feminina/de-0-a-40?O=OrderByReleaseDateDESC&PS=12&map=c,c,priceFrom"
591,"https://www.avenida.com.br/feminino/colecao-feminina/de-40,01-a-80?O=OrderByReleaseDateDESC&PS=12&map=c,c,priceFrom"
592,"https://www.avenida.com.br/feminino/colecao-feminina/de-80,01-a-120?O=OrderByReleaseDateDESC&PS=12&map=c,c,priceFrom"
593,"https://www.avenida.com.br/feminino/colecao-feminina/de-120,01-a-160?O=OrderByReleaseDateDESC&PS=12&map=c,c,priceFrom"
594,https://www.avenida.com.br/we-love-jeans-shorts-jeans-feminino-we-love-jeans-azul-vestuario-172389088038-avenida/p
595,https://www.avenida.com.br/avenida-short-saia-avenida-preto-vestuario-172348047102-avenida/p
596,https://www.avenida.com.br/vizzy-jeans--shorts-jeans-feminino-vizzy-jeans-azul-vestuario-171423088038-avenida/p
597,https://www.avenida.com.br/vizzy-jeans--shorts-jeans-feminino-vizzy-jeans-azul-vestuario-171422088038-avenida/p
598,https://www.avenida.com.br/we-love-jeans-saia-jeans-we-love-jeans-azul-vestuario-171100555038-avenida/p
599,https://www.avenida.com.br/avenida-shorts-feminino-linho-avenida-marinho-vestuario-152150035038-avenida/p
600,https://www.avenida.com.br/171290140-saia-botoes-avenida-xadrez/p
601,https://www.avenida.com.br/170163555-shorts-jeans-neon-feminino-eagle-rose-azul/p
602,https://www.avenida.com.br/170160053-shorts-jeans-neon-feminino-jezzian-azul/p
603,https://www.avenida.com.br/we-love-jeans-salopete-jeans-feminino-we-love-jeans-azul-vestuario-171096088038-avenida/p
604,https://www.avenida.com.br/cropped-mescla172353035102/p
605,https://www.avenida.com.br/avenida-cropped-feminino-avenida-rosa-vestuario-172606140102-avenida/p
606,"https://www.avenida.com.br/feminino/colecao-feminina/blazers/Preto?O=OrderByReleaseDateDESC&map=c,c,c,specificationFilter_28"
607,"https://www.avenida.com.br/feminino/colecao-feminina/blazers/38?O=OrderByReleaseDateDESC&map=c,c,c,specificationFilter_85"
608,"https://www.avenida.com.br/feminino/colecao-feminina/blazers/40?O=OrderByReleaseDateDESC&map=c,c,c,specificationFilter_85"
609,"https://www.avenida.com.br/feminino/colecao-feminina/blazers/42?O=OrderByReleaseDateDESC&map=c,c,c,specificationFilter_85"
610,"https://www.avenida.com.br/feminino/colecao-feminina/blazers/44?O=OrderByReleaseDateDESC&map=c,c,c,specificationFilter_85"
611,"https://www.avenida.com.br/feminino/colecao-feminina/blazers/46?O=OrderByReleaseDateDESC&map=c,c,c,specificationFilter_85"
612,"https://www.avenida.com.br/feminino/colecao-feminina/blazers/de-80,01-a-120?O=OrderByReleaseDateDESC&map=c,c,c,priceFrom"
613,http://www.avenida.com.br/departamento/blazers/10
614,"https://www.avenida.com.br/feminino/colecao-feminina/blazers/363?O=OrderByReleaseDateDESC&map=c,c,c,productClusterSearchableIds"
615,"https://www.avenida.com.br/feminino/colecao-feminina/blazers/363?O=OrderByReleaseDateDESC&PS=12&map=c,c,c,productClusterSearchableIds"
616,"https://www.avenida.com.br/feminino/colecao-feminina/blazers/Preto?O=OrderByReleaseDateDESC&PS=12&map=c,c,c,specificationFilter_28"
617,"https://www.avenida.com.br/feminino/colecao-feminina/blazers/38?O=OrderByReleaseDateDESC&PS=12&map=c,c,c,specificationFilter_85"
