id,links
197,https://www.magazineluiza.com.br/smartphone-motorola-one-vision-dual-sim-6-3-128gb-azul-/p/hc4452db55/te/movs/
198,https://www.magazineluiza.com.br/smartphone-motorola-xt1970-moto-one-vision-azul-128-gb-/p/fg1c5bj9aa/te/movs/
199,https://www.magazineluiza.com.br/smartphone-motorola-one-vision-dual-sim-6-3-128gb-marrom-/p/bk8g9d5agd/te/movs/
200,https://www.magazineluiza.com.br/smartphone-motorola-one-vision-128gb-dual-chip-android-pie-9-0-4g-azul-safira-/p/hcec882h6e/te/movs/
201,https://www.magazineluiza.com.br/smartphone-motorola-xt1970-moto-one-vision-bronze-128-gb-/p/ge303b750j/te/movs/
202,https://www.magazineluiza.com.br/smartphone-motorola-one-vision-xt1970-1-128gb-63-dual-4g-/p/ef0j52404d/te/movs/
203,https://www.magazineluiza.com.br/smartphone-motorola-one-vision-128gb-dual-chiptela-63-4g-dual-cam-48-5mp-azul-safira-/p/dh2cb13209/te/movs/
204,https://www.magazineluiza.com.br/smartphone-motorola-one-vision-xt1970-1-128gb-6-3-dual-4g-/p/jc285d563f/te/movs/
205,https://www.magazineluiza.com.br/smartphone-motorola-one-vision-128gb-48mp-tela-6-3-azul-/p/jb1j270gaa/te/movs/
206,https://www.magazineluiza.com.br/smartphone-motorola-one-vision-128gb-tela-63-dual-cam-48-5mp-bronze-/p/cjhj9hg01c/te/movs/
207,https://www.magazineluiza.com.br/smartphone-motorola-one-vision-128gb-dual-6-3-azul-safira-/p/ck49ak19ak/te/movs/
208,https://www.magazineluiza.com.br/smartphone-motorola-one-vision-128gb-4gb-ram-6-3-full-hd-plus-camera-traseira-dupla-48mp-e-5mp-/p/gfd9h6k9a1/te/movs/
209,http://www.magazineluiza.com.br/moto-g7-play/celulares-e-smartphones/s/te/mtgp
210,https://www.magazineluiza.com.br/portaldalu/celulares-e-smartphones/moto-g7-play/te/mtgp/
211,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-32gb-dual-chip-android-9-0-4g-tela-5-7-octa-core-dourado-/p/fgd7gc0de9/te/mtgp/
212,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-octa-core-32gb-tela-5-7-camera-13mp-android-pie-9-0-indigo-/p/dgc96h0dcd/te/mtgp/
213,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-edicao-especial-32gb-tela-5-7-indigo-/p/hde405476d/te/mtgp/
214,https://www.magazineluiza.com.br/smartphone-motorola-g7-play-dourado-xt1952-tela-de-5-7-32gb-13mp-/p/cjkff9d025/te/mtgp/
215,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-32gb-2gb-octacore-1-8ghz-5-7-13mp-8mp-android-9-0-indigo-/p/bje06gg831/te/mtgp/
216,https://www.magazineluiza.com.br/smartphone-motorola-g7-play-indigo-xt1952-tela-de-5-7-32gb-13mp-/p/kea2ca24dj/te/mtgp/
217,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-edicao-especial-32gb-tela-5-7-ouro-/p/af2e94225k/te/mtgp/
218,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-32gb-dual-chip-android-9-0-4g-tela-5-7-octa-core-indigo-/p/da48078db7/te/mtgp/
219,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-ouro-xt1952-32gb-/p/gga7ab303e/te/mtgp/
220,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-xt1952-32gb-2gb-ram-13mp-tela-5-7-indigo-/p/jabbgc1443/te/mtgp/
221,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-xt1952-2-32gb-5-7-ouro-/p/fbg445dj6b/te/mtgp/
222,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-32gb-xt1952-2-ouro-/p/bf040e960g/te/mtgp/
223,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-32gb-dual-chip-android-tela-5-7-pol-4g-camera-13mp-ouro-/p/hh18bebjcg/te/mtgp/
224,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-xt1952-2-32gb-5-7-indigo-/p/kkf6dke86f/te/mtgp/
225,https://www.magazineluiza.com.br/smartphone-moto-g7-play-32gb-dual-5-7-1-8-octa-13mp-indigo-motorola/p/gha0dbb403/te/mtgp/
226,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-32gb-dual-chip-android-pie-9-0-tela-5-7-1-8-ghz-octa-core-4g-camera-13mp-indigo-/p/gg1gkk6f10/te/mtgp/
227,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-32gb-57-dual-13mp-indigo-/p/kaj28be46b/te/mtgp/
228,https://www.magazineluiza.com.br/smartphone-moto-g7-play-motorola-tela-57-2gb-ram-32-gb-android-9-0-dourado-/p/kkegk334a0/te/mtgp/
229,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-2ram-32gb-lte-dual-indigo-/p/fc54069k41/te/mtgp/
230,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-32gb-dual-chip-android-pie-9-0-tela-5-7-1-8-ghz-octa-core-4g-camera-13mp-ouro-/p/cf3fc1a954/te/mtgp/
231,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-xt-1952-2-tela-de-5-7-dual-sim-32gb-dourado-/p/kgcff861kk/te/mtgp/
232,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-xt1952-2-android-9-0-dual-chip-13mp-5-7-32gb-indigo-/p/eeh3e6a24j/te/mtgp/
233,https://www.magazineluiza.com.br/smartphone-moto-g7-play-32gb-indigo-4g-2gb-ram-tela-57-motorola-/p/abghj0b9h7/te/mtgp/
234,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-32gb-tela-5-7-octa-core-1-8-ghz-camera-traseira-13mp-ouro-/p/af6j74afgj/te/mtgp/
235,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-indigo-dual-chip-tela-57-4g-wi-fi-android-pie-13-mp-32gb-/p/eaff42h996/te/mtgp/
236,https://www.magazineluiza.com.br/smartphone-motorola-g7-play-32gb-ouro-4g-2gb-ram-tela-57-cam-13mp-cam-selfie-8mp-/p/gbc03dke5k/te/mtgp/
237,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-32gb-dual-chip-android-pie-9-0-/p/haeg8kgj1b/te/mtgp/
238,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-play-32gb-dual-chip-android-9-0-tela-5-7-octa-core-4g-camera-13mp-/p/cccca38141/te/mtgp/
239,https://www.magazineluiza.com.br/smartphone-motorola-g7-play-32gb-4g-2gb-ram-tela-57-cam-13mp-cam-selfie-8mp-indigo-/p/bj28fke157/te/mtgp/
240,http://www.magazineluiza.com.br/huawei-p30-p30-pro/celulares-e-smartphones/s/te/hwp3
241,https://www.magazineluiza.com.br/portaldalu/celulares-e-smartphones/huawei-p30-p30-pro/te/hwp3/
242,https://www.magazineluiza.com.br/smartphone-huawei-p30-lite-128gb-azul-4g-4gb-ram-tela-615-cam-tripla-cam-selfie-32mp/p/155555300/te/hwp3/
243,https://www.magazineluiza.com.br/smartphone-huawei-p30-pro-256gb-647-4g-camera-tripla-40mp-20mp-8mp-8gb-dual-chip-preto-/p/beak9f424h/te/hwp3/
244,https://www.magazineluiza.com.br/smartphone-huawei-p30-lite-128gb-4gb-ram-tela-6-15-camera-tripla-preto-/p/be59j3h8jk/te/hwp3/
245,https://www.magazineluiza.com.br/smartphone-huawei-p30-dual-sim-128gb-6-1-aurora-boreal-/p/jjdjb8k4jg/te/hwp3/
246,https://www.magazineluiza.com.br/smartphone-huawei-p30-lite-128gb-615-4g-camera-tripla-24mp-8mp-2mp-4gb-dual-chip-peacock-blue-/p/kdc593dd82/te/hwp3/
247,https://www.magazineluiza.com.br/smartphone-huawei-p30-lite-128gb-615-4g-camera-tripla-24mp-8mp-2mp-4gb-dual-chip-preto-/p/khfj0426hd/te/hwp3/
248,https://www.magazineluiza.com.br/smartphone-huawei-p30-pro-256gb-647-4g-camera-tripla-40mp-20mp-8mp-8gb-dual-chip-aurora-/p/dgkecf4c7a/te/hwp3/
249,http://www.magazineluiza.com.br/lg-k12+/celulares-e-smartphones/s/te/k12p
250,https://www.magazineluiza.com.br/portaldalu/celulares-e-smartphones/lg-k12+/te/k12p/
251,https://www.magazineluiza.com.br/smartphone-lg-k12-32gb-platinum-4g-3gb-ram-57-cam-16mp-selfie-8mp-inteligencia-artificial/p/155554300/te/k12p/
252,https://www.magazineluiza.com.br/smartphone-lg-k12-plus-32gb-dual-chip-android-8-1-oreo-tela-57-octa-core-2-0ghz-4g-camera-16mp-inteligencia-artificial-/p/af417226f7/te/k12p/
253,https://www.magazineluiza.com.br/smartphone-lg-k12-plus-32gb-dual-chip-octa-core-camera-16mp-inteligencia-artificial-preto-n-a/p/eg7jh4f46d/te/k12p/
254,https://www.magazineluiza.com.br/smartphone-lg-k12-32gb-android-8-1-camera-16mp-azul-/p/gfh8j64204/te/k12p/
255,https://www.magazineluiza.com.br/smartphone-lg-k12-plus-32gb-dual-chip-octa-core-camera-16mp-inteligencia-artificial-platinum-/p/gc4eeb7b90/te/k12p/
256,https://www.magazineluiza.com.br/smartphone-lg-k12-32gb-dual-chip-preto-lmx420bmw-/p/kg3dkha892/te/k12p/
257,https://www.magazineluiza.com.br/smartphone-lg-k12-32gb-3gb-tela-5-7-octa-core-2-0-ghz-camera-traseira-16mp-platinum-/p/ekk7h0gg60/te/k12p/
258,https://www.magazineluiza.com.br/smartphone-lg-k12-32gb-android-8-1-camera-16mp-preto-/p/be8aekh2k1/te/k12p/
259,https://www.magazineluiza.com.br/smartphone-lg-k12-plus-32gb-android-8-1-57-16mp-inteligencia-artificial-azul-/p/gbc08916a6/te/k12p/
260,https://www.magazineluiza.com.br/smartphone-lg-k12-32gb-inteligencia-artificial-platinum-/p/dgk7cd6427/te/k12p/
261,https://www.magazineluiza.com.br/smartphone-k12-plus-lmx420bmw-preto-lg-/p/ge3gajjg7d/te/k12p/
262,https://www.magazineluiza.com.br/smartphone-lg-k12-plus-32gb-android-8-57-16mp-inteligencia-artificial-platinum-/p/hf1f82hbaj/te/k12p/
263,https://www.magazineluiza.com.br/smartphone-lg-k12-plus-android-8-1-dual-chip-16-mp-5-7-32gb-3-gb-4g-preto-/p/kgka19e22j/te/k12p/
264,https://www.magazineluiza.com.br/smartphone-lg-k12-plus-32gb-dual-chip-4g-android-oreo-57-pol-octa-core-16mp-azul-/p/bde8kkh8kj/te/k12p/
265,https://www.magazineluiza.com.br/smartphone-lg-k12-lmx420bmw-dual-chip-32gb-camera-16mp-tela-5-7-pol-platinum-lg-eletronics/p/fj48hb4a05/te/k12p/
266,https://www.magazineluiza.com.br/smartphone-lg-k12-lmx420bmw-dual-chip-32gb-camera-16mp-tela-5-7-pol-azul-lg-eletronics/p/ffcd829086/te/k12p/
267,https://www.magazineluiza.com.br/smartphone-lg-k12-plus-32gb-android-8-1-57-16mp-inteligencia-artificial-preto-/p/kc5c39kaa9/te/k12p/
268,https://www.magazineluiza.com.br/smartphone-lg-k12-lmx420bmw-dual-chip-32gb-camera-16mp-tela-5-7-pol-preto-lg-eletronics/p/jd08hf4bf6/te/k12p/
269,https://www.magazineluiza.com.br/smartphone-lg-k12-lmx420bmw-tela-57-32gb-4g-16mp-dual-chip-azul-/p/gaf42aece7/te/k12p/
270,https://www.magazineluiza.com.br/smartphone-lg-k12-plus-android-8-1-dual-chip-16mp-5-7-32gb-ram-3-gb-4g-azul-/p/dfh4ghk27d/te/k12p/
271,https://www.magazineluiza.com.br/smartphone-lg-x420-k12-preto-32gb-/p/ggde6gje7j/te/k12p/
272,https://www.magazineluiza.com.br/smartphone-lg-x420-k12-platinum-32gb-/p/bkhc8f71dg/te/k12p/
273,https://www.magazineluiza.com.br/smartphone-lg-k12-dual-chip-platinum-tela-5-7-4g-wifi-android-8-1-16mp-32gb-/p/afgf66e36h/te/k12p/
274,https://www.magazineluiza.com.br/smartphone-lg-k12-plus-lmx420bmw-32gb-3gb-ram-16mp-tela-5-7-azul-/p/cb2d9d5j6e/te/k12p/
275,https://www.magazineluiza.com.br/smartphone-lg-k12-plus-android-8-1-dual-chip-16mp-5-7-32gb-ram-3-gb-4g-azul-/p/hdkjk265j0/te/k12p/
276,https://www.magazineluiza.com.br/smartphone-lg-k12-dual-chip-tela-5-7-32gb-3gb-ram-octa-core-camera-16mp-/p/jd01955910/te/k12p/
277,https://www.magazineluiza.com.br/smartphone-lg-k12-lmx420bmw-32gb-5-7-dual-chip-4g-azul-/p/fgc80g86e5/te/k12p/
278,https://www.magazineluiza.com.br/portaldalu/celulares-e-smartphones/smartphone/te/tcsp/
279,https://www.magazineluiza.com.br/portaldalu/redes-sociais-pelo-seu-celular/8333/
280,http://www.magazineluiza.com.br/iphone-xs/celulares-e-smartphones/s/te/ipxs
281,http://www.magazineluiza.com.br/iphone-xs-max/celulares-e-smartphones/s/te/ixsm
282,http://www.magazineluiza.com.br/iphone-x/celulares-e-smartphones/s/te/iphx
283,http://www.magazineluiza.com.br/iphone-8/celulares-e-smartphones/s/te/ipn8
284,http://www.magazineluiza.com.br/iphone-7/celulares-e-smartphones/s/te/ipn7
285,http://www.magazineluiza.com.br/iphone-7-plus/celulares-e-smartphones/s/te/ip7p
286,http://www.magazineluiza.com.br/iphone-6s/celulares-e-smartphones/s/te/ipns
287,http://www.magazineluiza.com.br/iphone-6s-plus/celulares-e-smartphones/s/te/ip6p
288,http://www.magazineluiza.com.br/iphone-se/celulares-e-smartphones/s/te/ipse
289,https://www.magazineluiza.com.br/portaldalu/celulares-e-smartphones/iphone/te/teip/
290,https://www.magazineluiza.com.br/iphone-7-plus-apple-32gb-ouro-rosa-4g-tela-5-5-cam-12mp-selfie-7mp-ios-11-proc-chip-a10/p/217029700/te/ip7p/
291,https://www.magazineluiza.com.br/iphone-7-plus-apple-32gb-preto-matte-4g-tela-5-5-cam-12mp-selfie-7mp-ios-11-proc-chip-a10/p/217029400/te/ip7p/
292,https://www.magazineluiza.com.br/iphone-8-64gb-tela-4-7-ios-4g-camera-12mp-apple-/p/dea66a7bc8/te/teip/
293,https://www.magazineluiza.com.br/iphone-8-apple-64gb-cinza-espacial-4g-tela-47-retina-cam-12mp-selfie-7mp-ios-11/p/155542600/te/ipn8/
294,https://www.magazineluiza.com.br/iphone-7-apple-32gb-preto-matte-4g-tela-4-7-retina-cam-12mp-selfie-7mp-ios-11-proc-chip-a10/p/218009200/te/ipn7/
295,https://www.magazineluiza.com.br/iphone-7-apple-32gb-prateado-4g-tela-4-7-retina-cam-12mp-selfie-7mp-ios-10-proc-chip-a10/p/218008900/te/ipn7/
296,https://www.magazineluiza.com.br/iphone-xs-max-apple-64gb-prata-4g-tela-65-retina-camera-dupla-12mp-selfie-7mp-ios-12/p/220557400/te/ixsm/
297,https://www.magazineluiza.com.br/iphone-7-apple-32gb-ouro-rosa-4g-tela-4-7-retina-cam-12mp-selfie-7mp-ios-11-proc-chip-a10/p/218008100/te/ipn7/
298,https://www.magazineluiza.com.br/iphone-7-32gb-ios-10-wi-fi-4g-camera-12mp-apple-/p/cd26geekkj/te/teip/
299,https://www.magazineluiza.com.br/iphone-xs-apple-64gb-ouro-4g-tela-58-retina-camera-dupla-12mp-selfie-7mp-ios-12/p/155547600/te/ipxs/
300,https://www.magazineluiza.com.br/iphone-6s-32gb-rose-tela-4-7-retina-cam-12mp-selfie-5mp-ios-11-proc-a9-/p/fj1hahjjck/te/ipns/
301,https://www.magazineluiza.com.br/iphone-6s-32gb-cinza-espacial-4g-tela-4-7-retina-cam-12mp-selfie-5mp-ios-11-proc-a9-/p/bf0h4895c8/te/ipns/
302,https://www.magazineluiza.com.br/iphone-6s-32gb-dourado-tela-4-7-retina-cam-12mp-selfie-5mp-ios-11-proc-a9-/p/ef28fe53hb/te/ipns/
303,https://www.magazineluiza.com.br/iphone-6s-32gb-tela-retina-hd-47-3d-touch-camera-12mp-apple-/p/bacfa92c3b/te/tcsp/
304,https://www.magazineluiza.com.br/iphone-6s-apple-32gb-dourado-4g-tela-4-7-retina-cam-12mp-selfie-5mp-ios-11-proc-a9/p/216973100/te/ipns/
305,https://www.magazineluiza.com.br/iphone-8-apple-256gb-prata-4g-tela-47-retina-camera-12mp-selfie-7mp-ios-11-proc-chip-a11/p/218801300/te/ipn8/
306,https://www.magazineluiza.com.br/iphone-8-apple-256gb-dourado-4g-tela-47-retina-cam-12mp-selfie-7mp-ios-11/p/220986400/te/ipn8/
307,http://www.magazineluiza.com.br/galaxy-s10+/celulares-e-smartphones/s/te/gs1p
308,http://www.magazineluiza.com.br/galaxy-s10e/celulares-e-smartphones/s/te/gs1e
309,http://www.magazineluiza.com.br/galaxy-s9-e-s9+/celulares-e-smartphones/s/te/gas9
310,http://www.magazineluiza.com.br/galaxy-s8-e-s8+/celulares-e-smartphones/s/te/gas8
311,http://www.magazineluiza.com.br/galaxy-s7-e-s7-edge/celulares-e-smartphones/s/te/gas7
312,http://www.magazineluiza.com.br/galaxy-a5/celulares-e-smartphones/s/te/gaa5
313,http://www.magazineluiza.com.br/galaxy-a7/celulares-e-smartphones/s/te/gaa7
314,http://www.magazineluiza.com.br/galaxy-a8-e-a8+/celulares-e-smartphones/s/te/gaa8
315,http://www.magazineluiza.com.br/galaxy-a9/celulares-e-smartphones/s/te/gaa9
316,http://www.magazineluiza.com.br/galaxy-a10/celulares-e-smartphones/s/te/sga1
317,http://www.magazineluiza.com.br/galaxy-a20/celulares-e-smartphones/s/te/sga2
318,http://www.magazineluiza.com.br/galaxy-a30/celulares-e-smartphones/s/te/sga3
319,http://www.magazineluiza.com.br/galaxy-a70/celulares-e-smartphones/s/te/sga7
320,http://www.magazineluiza.com.br/galaxy-a80/celulares-e-smartphones/s/te/sga8
321,http://www.magazineluiza.com.br/galaxy-j8/celulares-e-smartphones/s/te/sgj8
322,http://www.magazineluiza.com.br/galaxy-j7-prime-j7-pro/celulares-e-smartphones/s/te/gj7p
323,http://www.magazineluiza.com.br/galaxy-j7-neo-j7-metal/celulares-e-smartphones/s/te/gaj7
324,http://www.magazineluiza.com.br/galaxy-j6-plus/celulares-e-smartphones/s/te/sj6p
325,http://www.magazineluiza.com.br/galaxy-j6/celulares-e-smartphones/s/te/gaj6
326,http://www.magazineluiza.com.br/galaxy-j5-prime-j5-pro/celulares-e-smartphones/s/te/gj5p
327,http://www.magazineluiza.com.br/galaxy-j4-plus/celulares-e-smartphones/s/te/sj4p
328,http://www.magazineluiza.com.br/galaxy-j4-core/celulares-e-smartphones/s/te/sj4c
329,http://www.magazineluiza.com.br/galaxy-j2-prime/celulares-e-smartphones/s/te/gaj2
330,http://www.magazineluiza.com.br/galaxy-j1-j1-mini/celulares-e-smartphones/s/te/gaj1
331,http://www.magazineluiza.com.br/galaxy-note-10/celulares-e-smartphones/s/te/g10p
332,http://www.magazineluiza.com.br/galaxy-note-10+/celulares-e-smartphones/s/te/gn10
333,http://www.magazineluiza.com.br/galaxy-note-9/celulares-e-smartphones/s/te/gln9
334,http://www.magazineluiza.com.br/galaxy-note-8/celulares-e-smartphones/s/te/gln8
335,https://www.magazineluiza.com.br/portaldalu/celulares-e-smartphones/samsung-galaxy/te/galx/
336,https://www.magazineluiza.com.br/galaxy-s10e/celulares-e-smartphones/s/te/gs1e/
337,https://www.magazineluiza.com.br/galaxy-s10+/celulares-e-smartphones/s/te/gs1p/
338,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-s10-128gb-azul-4g-8gb-ram-tela-64-cam-tripla-cam-selfie-dupla/p/222251700/te/galx/
339,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-j2-core-16gb-prata-4g-1gb-ram-tela-5-cam-8mp-cam-selfie-5mp/p/155549000/te/galx/
340,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-j4-core-16gb-azul-4g-quad-core-1gb-ram-tela-6-cam-8mp-selfie-5mp/p/155546000/te/sj4c/
341,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-s9-128gb-azul-4g-6gb-ram-tela-62-cam-dupla-cam-selfie-8mp/p/221205500/te/gas9/
342,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-a20-32gb-azul-4g-3gb-ram-64-cam-dupla-cam-selfie-8mp/p/155552800/te/sga2/
343,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-s9-128gb-cinza-4g-6gb-ram-tela-62-cam-dupla-selfie-8mp/p/220283200/te/gas9/
344,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-m30-64gb-dual-chip-android-9-0-tela-6-4-octa-core-4g-camera-13mp-5mp-5mp-/p/jad526hhac/te/galx/
345,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-a10-32gb-preto-4g-2gb-ram-62-cam-13mp-cam-selfie-5mp-/p/jkkc6k7d9j/te/galx/
346,https://www.magazineluiza.com.br/smartphone-samsung-galaxy-a30-64gb-preto-4g-4gb-ram-64-cam-dupla-cam-selfie-16mp-/p/fbbff50ab5/te/galx/
347,http://www.magazineluiza.com.br/motorola-one-action/celulares-e-smartphones/s/te/onac
348,http://www.magazineluiza.com.br/motorola-one-zoom/celulares-e-smartphones/s/te/mtoz
349,http://www.magazineluiza.com.br/moto-g7/celulares-e-smartphones/s/te/mtg7
350,http://www.magazineluiza.com.br/moto-g7-plus/celulares-e-smartphones/s/te/mg7p
351,http://www.magazineluiza.com.br/moto-g7-power/celulares-e-smartphones/s/te/mt7p
352,http://www.magazineluiza.com.br/moto-g6/celulares-e-smartphones/s/te/mog6
353,http://www.magazineluiza.com.br/moto-g6-plus/celulares-e-smartphones/s/te/mtg6
354,http://www.magazineluiza.com.br/moto-g6-play/celulares-e-smartphones/s/te/mg6p
355,http://www.magazineluiza.com.br/moto-g5s/celulares-e-smartphones/s/te/mg5s
356,http://www.magazineluiza.com.br/moto-x4/celulares-e-smartphones/s/te/mox4
357,http://www.magazineluiza.com.br/moto-z3-play/celulares-e-smartphones/s/te/mz3p
358,http://www.magazineluiza.com.br/moto-z2-force/celulares-e-smartphones/s/te/mzfc
359,http://www.magazineluiza.com.br/moto-z2-play/celulares-e-smartphones/s/te/mz2p
360,http://www.magazineluiza.com.br/moto-c-plus/celulares-e-smartphones/s/te/motc
361,http://www.magazineluiza.com.br/moto-e5/celulares-e-smartphones/s/te/moe5
362,http://www.magazineluiza.com.br/moto-e4/celulares-e-smartphones/s/te/moe4
363,http://www.magazineluiza.com.br/moto-e4-plus/celulares-e-smartphones/s/te/me4p
364,http://www.magazineluiza.com.br/moto-e6-plus/celulares-e-smartphones/s/te/me6p
365,http://www.magazineluiza.com.br/moto-snap/celulares-e-smartphones/s/te/mtsn
366,https://www.magazineluiza.com.br/portaldalu/celulares-e-smartphones/motorola/te/srmt/
367,https://www.magazineluiza.com.br/moto-g7-power/celulares-e-smartphones/s/te/mt7p/
368,https://www.magazineluiza.com.br/moto-e5/celulares-e-smartphones/s/te/moe5/
369,https://www.magazineluiza.com.br/moto-g7-plus/celulares-e-smartphones/s/te/mg7p/
370,https://www.magazineluiza.com.br/moto-z3-play/celulares-e-smartphones/s/te/mz3p/
371,https://www.magazineluiza.com.br/smartphone-motorola-moto-g6-plus-64gb-indigo-4g-4gb-ram-tela-593-cam-dupla-cam-selfie-8mp/p/155539400/te/srmt/
372,https://www.magazineluiza.com.br/smartphone-motorola-g7-power-64gb-azul-navy-4g-4gb-ram-tela-62-cam-12mp-cam-selfie-8mp/p/155555900/te/tcsp/
373,https://www.magazineluiza.com.br/smartphone-motorola-moto-e5-play-16gb-ouro-4g-quad-core-1gb-ram-tela-534-cam-8mp-selfie-5mp/p/155543200/te/moe5/
374,https://www.magazineluiza.com.br/smartphone-motorola-xt1965-2-moto-g7-plus-64gb-android-pie-9-0-dual-chip-/p/kcccj8dh21/te/srmt/
375,https://www.magazineluiza.com.br/smartphone-motorola-moto-one-64gb-4g-tela-59-camera-13mp-selfie-8mp-dual-chip-android-8-1-/p/ck9c50af7k/te/srmt/
376,https://www.magazineluiza.com.br/smartphone-motorola-one-zoom-128gb-titanium-4g-4gb-ram-64-cam-quadrupla-cam-selfie-25mp/p/155560400/te/mtoz/
377,https://www.magazineluiza.com.br/smartphone-motorola-moto-g6-plus-64gb-topazio-dual-chip-4g-cam-12mp-e-5mp-selfie-8mp-flash/p/221125700/te/mtg6/
378,https://www.magazineluiza.com.br/smartphone-motorola-moto-one-64gb-black-4g-tela-59-camera-13mp-selfie-8mp-dual-chip-android-8-1-/p/bh6d27dk0h/te/srmt/
379,https://www.magazineluiza.com.br/smartphone-motorola-e6-plus-32gb-cinza-4g-2gb-ram-tela-61-cam-dupla-cam-selfie-8mp-dual-chip/p/155560000/te/me6p/
380,https://www.magazineluiza.com.br/smartphone-motorola-xt1952-2-moto-g7-play-32gb-dual-chip-android-pie-9-0-/p/hcd25221b4/te/srmt/
381,https://www.magazineluiza.com.br/smartphone-motorola-moto-g7-plus-indigo-xt1965-2-tela-62-64gb-16mp-5mp-/p/gg667g7308/te/mg7p/
382,http://www.magazineluiza.com.br/mi-8-lite/celulares-e-smartphones/s/te/mi8l
383,http://www.magazineluiza.com.br/mi-9/celulares-e-smartphones/s/te/xmi9
384,http://www.magazineluiza.com.br/redmi-7/celulares-e-smartphones/s/te/rdm7
385,http://www.magazineluiza.com.br/redmi-note-6-pro/celulares-e-smartphones/s/te/rnt6
386,https://www.magazineluiza.com.br/portaldalu/celulares-e-smartphones/xiaomi/te/xiao/
387,https://www.magazineluiza.com.br/smartphone-xiaomi-mi-9-128gb-azul-oceano-4g-6gb-ram-tela-639-cam-tripla-cam-selfie-20mp/p/224075800/te/xmi9/
388,https://www.magazineluiza.com.br/smartphone-xiaomi-redmi-7-64gb-preto-eclipse-4g-3gb-ram-626-cam-dupla-cam-selfie-8mp/p/224075000/te/rdm7/
389,https://www.magazineluiza.com.br/smartphone-xiaomi-redmi-7-32gb-preto-eclipse-4g-3gb-ram-tela-626-cam-dupla-cam-selfie-8mp/p/224074800/te/rdm7/
390,https://www.magazineluiza.com.br/smartphone-xiaomi-redmi-go-16gb-preto-4g-1gb-ram-tela-5-cam-8mp-cam-selfie-5mp/p/224075200/te/xiao/
391,https://www.magazineluiza.com.br/smartphone-xiaomi-mi-8-lite-128gb-preto-meia-noite-4g-6gb-ram-626-cam-dupla-cam-selfie-24mp/p/224075500/te/mi8l/
392,https://www.magazineluiza.com.br/smartphone-xiaomi-mi-8-lite-64gb-preto-meia-noite-4g-4gb-ram-626-cam-dupla-cam-selfie-24mp/p/224075300/te/mi8l/
393,https://www.magazineluiza.com.br/smartphone-xiaomi-pocophone-f1-128gb-preto-grafite-4g-6gb-ram-618-cam-dupla-cam-selfie-20mp/p/224074300/te/xiao/
394,https://www.magazineluiza.com.br/smartphone-xiaomi-redmi-note-6-pro-64gb-preto-4g-4gb-ram-626-cam-dupla-cam-selfie-dupla/p/224074400/te/rnt6/
395,http://www.magazineluiza.com.br/lg-k12-max/celulares-e-smartphones/s/te/k12m
396,http://www.magazineluiza.com.br/lg-k12-prime/celulares-e-smartphones/s/te/k12r
397,http://www.magazineluiza.com.br/lg-q6-q6+/celulares-e-smartphones/s/te/lg6q
398,http://www.magazineluiza.com.br/lg-k11+/celulares-e-smartphones/s/te/lk11
399,http://www.magazineluiza.com.br/lg-k10-k10-power/celulares-e-smartphones/s/te/lgk1
400,http://www.magazineluiza.com.br/lg-k9-tv/celulares-e-smartphones/s/te/lgk9
401,http://www.magazineluiza.com.br/lg-k8/celulares-e-smartphones/s/te/lgk8
402,http://www.magazineluiza.com.br/lg-k4/celulares-e-smartphones/s/te/lgk4
403,http://www.magazineluiza.com.br/lg-g6/celulares-e-smartphones/s/te/lgg6
404,http://www.magazineluiza.com.br/lg-g7/celulares-e-smartphones/s/te/lg7g
