id,links
621,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3D%2526oacute%253Btimo%2Bcusto%26voteInstanceId%3DR33G8FJE0IE7UA%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgveDmUqL6NlnzkO9P%252BbJvZd%252FSIXYWT%252BDKN6R%252FVoAAAABAAAAAF2QyQJyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
622,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3D%2526oacute%253Btimo%2Bcusto%26voteInstanceId%3DR182DG9SGBZ3VN%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgk8fJQjNHFdb4kW%252Fir%252BMCltUYHthipJdgdCVmMwAAAABAAAAAF2QyQJyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
623,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3D%2526oacute%253Btimo%2Bcusto%26voteInstanceId%3DR3GNJLPL1EURNW%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DglodeijJG4s91R6CVyma7pD7xaS%252B1BUV%252Fq1zG9cAAAABAAAAAF2QyQJyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
624,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_paging_btm_2?ie=UTF8&filterByKeyword=%26oacute%3Btimo+custo&pageNumber=2&reviewerType=all_reviews
625,https://www.amazon.com.br/ap/signin?openid.pape.max_auth_age=0&openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_dp_d_lh_10%3FfilterByKeyword%3Dentrega%2Br%25C3%25A1pida%26pageNumber%3D1%26reviewerType%3Dall_reviews%26ie%3DUTF8%26ref_%3Dnav_ya_signin%26_encoding%3DUTF8&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&
626,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_5?ie=UTF8&filterByStar=five_star&filterByKeyword=entrega+r%26aacute%3Bpida&reviewerType=all_reviews#reviews-filter-bar
627,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_4?ie=UTF8&filterByStar=four_star&filterByKeyword=entrega+r%26aacute%3Bpida&reviewerType=all_reviews#reviews-filter-bar
628,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_3?ie=UTF8&filterByStar=three_star&filterByKeyword=entrega+r%26aacute%3Bpida&reviewerType=all_reviews#reviews-filter-bar
629,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_2?ie=UTF8&filterByStar=two_star&filterByKeyword=entrega+r%26aacute%3Bpida&reviewerType=all_reviews#reviews-filter-bar
630,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_1?ie=UTF8&filterByStar=one_star&filterByKeyword=entrega+r%26aacute%3Bpida&reviewerType=all_reviews#reviews-filter-bar
631,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=entrega+r%26aacute%3Bpida&reviewerType=all_reviews&formatType=current_format
632,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_rvw_rvwer?ie=UTF8&filterByKeyword=entrega+r%26aacute%3Bpida&reviewerType=avp_only_reviews
633,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dentrega%2Br%2526aacute%253Bpida%26voteInstanceId%3DR2DV43PEV8E7K0%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgvxwTwONJ4MxmxwYGolfb2%252BgGs1HPsLI6rvUwkEAAAABAAAAAF2QyQRyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
634,http://www.amazon.com.br/Celular-Xiaomi-Redmi-Versão-Global/product-reviews/B07PB8TYCJ/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=entrega+r%26aacute%3Bpida&reviewerType=all_reviews&formatType=current_format
635,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dentrega%2Br%2526aacute%253Bpida%26voteInstanceId%3DR1U6IEUFBCD1GD%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgtAps7SMM5Eemffoo42A723JZ625pEhW9t0SPmsAAAABAAAAAF2QyQRyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
636,http://www.amazon.com.br/Smartphone-Xiaomi-Versao-Global-Vermelho/product-reviews/B07QND7VGM/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=entrega+r%26aacute%3Bpida&reviewerType=all_reviews&formatType=current_format
637,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dentrega%2Br%2526aacute%253Bpida%26voteInstanceId%3DR2TL1JUMI5DCAM%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgrEltQO95e2MkenPfIT6kZamKNU9TPfP614C8H8AAAABAAAAAF2QyQRyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
638,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dentrega%2Br%2526aacute%253Bpida%26voteInstanceId%3DR1Z1XHDHUDV3RA%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgu3xKATUhyGuMnNZ1zbgKPjbBvC0l6Y77jqRTrIAAAABAAAAAF2QyQRyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
639,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dentrega%2Br%2526aacute%253Bpida%26voteInstanceId%3DR2717UQJ7UBXZL%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgqvQ42aWqu3oWgoGj6CyHTLZ2Rk0dR1ffP%252FIL78AAAABAAAAAF2QyQRyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
640,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dentrega%2Br%2526aacute%253Bpida%26voteInstanceId%3DRI5765OEQS5I0%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DghBZoK87eW2uq95EaKCIv1%252FbsdPxj0ylbw7wbPEAAAABAAAAAF2QyQRyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
641,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dentrega%2Br%2526aacute%253Bpida%26voteInstanceId%3DR1M6ITVYRNEBAO%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgnDOTkrrFXZKlFnn2BnqIpWwoNtrKvTin%252FJM%252FkIAAAABAAAAAF2QyQRyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
642,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dentrega%2Br%2526aacute%253Bpida%26voteInstanceId%3DR3CDKSQIGEASA5%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgtdLspswSrjVr4HxO2VPpoY52g5HVHoRkG3f10IAAAABAAAAAF2QyQRyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
643,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dentrega%2Br%2526aacute%253Bpida%26voteInstanceId%3DRBEDHIJTKGKPQ%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgp2LaGoJ6e4fG7Rl2POtM1LezIwILStJjqZu1e4AAAABAAAAAF2QyQRyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
644,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dentrega%2Br%2526aacute%253Bpida%26voteInstanceId%3DR3DCO5AEWDPD2O%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgulHGD7DbeYzIAk8YNqhLo85a0ozHC2xusA4zZQAAAABAAAAAF2QyQRyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
645,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_paging_btm_2?ie=UTF8&filterByKeyword=entrega+r%26aacute%3Bpida&pageNumber=2&reviewerType=all_reviews
646,https://www.amazon.com.br/ap/signin?openid.pape.max_auth_age=0&openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_dp_d_lh_11%3FfilterByKeyword%3Dsuper%2Br%25C3%25A1pido%26pageNumber%3D1%26reviewerType%3Dall_reviews%26ie%3DUTF8%26ref_%3Dnav_ya_signin%26_encoding%3DUTF8&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&
647,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_5?ie=UTF8&filterByStar=five_star&filterByKeyword=super+r%26aacute%3Bpido&reviewerType=all_reviews#reviews-filter-bar
648,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_4?ie=UTF8&filterByStar=four_star&filterByKeyword=super+r%26aacute%3Bpido&reviewerType=all_reviews#reviews-filter-bar
649,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_3?ie=UTF8&filterByStar=three_star&filterByKeyword=super+r%26aacute%3Bpido&reviewerType=all_reviews#reviews-filter-bar
650,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_2?ie=UTF8&filterByStar=two_star&filterByKeyword=super+r%26aacute%3Bpido&reviewerType=all_reviews#reviews-filter-bar
651,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_1?ie=UTF8&filterByStar=one_star&filterByKeyword=super+r%26aacute%3Bpido&reviewerType=all_reviews#reviews-filter-bar
652,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=super+r%26aacute%3Bpido&reviewerType=all_reviews&formatType=current_format
653,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_rvw_rvwer?ie=UTF8&filterByKeyword=super+r%26aacute%3Bpido&reviewerType=avp_only_reviews
654,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dsuper%2Br%2526aacute%253Bpido%26voteInstanceId%3DR34K4DHNJQBJCZ%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgvn4ykEYXiHF5TTPX3hRTuuwspl56g3ReXV4EXkAAAABAAAAAF2QyQVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
655,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dsuper%2Br%2526aacute%253Bpido%26voteInstanceId%3DR2AI763S3ZSO1Q%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgvDmzL%252B2KiWoCEmknSSXKzwrKIAltldGvIUSe3IAAAABAAAAAF2QyQVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
656,http://www.amazon.com.br/Celular-Xiaomi-Redmi-Versão-Global/product-reviews/B07PB8TYCJ/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=super+r%26aacute%3Bpido&reviewerType=all_reviews&formatType=current_format
657,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dsuper%2Br%2526aacute%253Bpido%26voteInstanceId%3DR1OY3JCGSCZ1TE%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgkIR1090nRjcEnTgJx%252B2vwbonKv%252FAmk2v1qjfPYAAAABAAAAAF2QyQVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
658,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dsuper%2Br%2526aacute%253Bpido%26voteInstanceId%3DR1Z1XHDHUDV3RA%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgiy6T9ibu2mzhqimdVmgTmOCWwNJbvgpD%252BPwrWMAAAABAAAAAF2QyQVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
659,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dsuper%2Br%2526aacute%253Bpido%26voteInstanceId%3DRW6LTKUOKCHD%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgv9czDdF4U7FQWi21JlQJ1h7m8150oCnqkIV7zgAAAABAAAAAF2QyQVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
660,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dsuper%2Br%2526aacute%253Bpido%26voteInstanceId%3DR3FFMV8RFY4CUH%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DghAjDMMdmPJYHms%252B9dASpqWQDjjb4VYOQoov7sgAAAABAAAAAF2QyQVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
661,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dsuper%2Br%2526aacute%253Bpido%26voteInstanceId%3DR31STSI24VKLEC%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgqFVy4OfKUGOXwGtwOCEHKS6aPuuiGss7Mfs610AAAABAAAAAF2QyQVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
662,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dsuper%2Br%2526aacute%253Bpido%26voteInstanceId%3DR182DG9SGBZ3VN%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgqf16q8sX5ELFa%252BJqm%252BrfaeyLuAy6rUcdIoSZfcAAAABAAAAAF2QyQVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
663,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dsuper%2Br%2526aacute%253Bpido%26voteInstanceId%3DR39L6KL2ZHPY3V%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgozOdcJiy117VkuHG0Evz5rpG8jzRPjUg4YLYIsAAAABAAAAAF2QyQVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
