id,links
354,https://www.havan.com.br/celulares.html?auto_product_bluetooth=265&product_brand=87
355,https://www.havan.com.br/celulares.html?auto_product_bluetooth=265&promocao_especial=2859
356,https://www.havan.com.br/celulares.html?p=2&price=-1000
357,https://www.havan.com.br/celulares.html?p=3&price=-1000
358,https://www.havan.com.br/celulares.html?cat=625&price=-1000
359,https://www.havan.com.br/celulares.html?price=-100%2C-1000
360,https://www.havan.com.br/celulares.html?price=100-200%2C-1000
361,https://www.havan.com.br/celulares.html?price=200-300%2C-1000
362,https://www.havan.com.br/celulares.html?price=300-400%2C-1000
363,https://www.havan.com.br/celulares.html?price=400-500%2C-1000
364,https://www.havan.com.br/celulares.html?price=500-600%2C-1000
365,https://www.havan.com.br/celulares.html?price=600-700%2C-1000
366,https://www.havan.com.br/celulares.html?price=700-800%2C-1000
367,https://www.havan.com.br/celulares.html?price=800-900%2C-1000
368,https://www.havan.com.br/celulares.html?price=900-1000%2C-1000
369,https://www.havan.com.br/celulares.html?price=-1000&product_brand=839
370,https://www.havan.com.br/celulares.html?price=-1000&product_brand=440
371,https://www.havan.com.br/celulares.html?price=-1000&product_brand=1489
372,https://www.havan.com.br/celulares.html?price=-1000&product_brand=2403
373,https://www.havan.com.br/celulares.html?price=-1000&product_brand=47
374,https://www.havan.com.br/celulares.html?price=-1000&product_brand=51
375,https://www.havan.com.br/celulares.html?price=-1000&product_brand=52
376,https://www.havan.com.br/celulares.html?price=-1000&product_brand=53
377,https://www.havan.com.br/celulares.html?price=-1000&product_brand=73
378,https://www.havan.com.br/celulares.html?price=-1000&product_brand=74
379,https://www.havan.com.br/celulares.html?price=-1000&product_brand=87
380,https://www.havan.com.br/celulares.html?price=-1000&product_brand=97
381,https://www.havan.com.br/celulares.html?p=2&price=1000-2000
382,https://www.havan.com.br/celulares.html?cat=622&price=1000-2000
383,https://www.havan.com.br/celulares.html?cat=616&price=1000-2000
384,https://www.havan.com.br/celulares.html?price=1100-1200%2C1000-2000
385,https://www.havan.com.br/celulares.html?price=1200-1300%2C1000-2000
386,https://www.havan.com.br/celulares.html?price=1300-1400%2C1000-2000
387,https://www.havan.com.br/celulares.html?price=1400-1500%2C1000-2000
388,https://www.havan.com.br/celulares.html?price=1500-1600%2C1000-2000
389,https://www.havan.com.br/celulares.html?price=1600-1700%2C1000-2000
390,https://www.havan.com.br/celulares.html?price=1700-1800%2C1000-2000
391,https://www.havan.com.br/celulares.html?price=1800-1900%2C1000-2000
392,https://www.havan.com.br/celulares.html?price=1900-2000%2C1000-2000
393,https://www.havan.com.br/celulares.html?price=1000-2000&product_brand=839
394,https://www.havan.com.br/celulares.html?price=1000-2000&product_brand=2403
395,https://www.havan.com.br/celulares.html?price=1000-2000&product_brand=52
396,https://www.havan.com.br/celulares.html?price=1000-2000&product_brand=73
397,https://www.havan.com.br/celulares.html?price=1000-2000&product_brand=74
398,https://www.havan.com.br/celular-smartphone-dual-chip-samsung-galaxy-s8-plus-ametista.html
399,https://www.havan.com.br/celular-smartphone-dual-chip-samsung-galaxy-s8-plus-preto.html
400,https://www.havan.com.br/celulares.html?cat=613&price=2000-3000
401,https://www.havan.com.br/celulares.html?price=2000-2100%2C2000-3000
402,https://www.havan.com.br/celulares.html?price=2100-2200%2C2000-3000
403,https://www.havan.com.br/celulares.html?price=2200-2300%2C2000-3000
404,https://www.havan.com.br/celulares.html?price=2400-2500%2C2000-3000
405,https://www.havan.com.br/celulares.html?price=2500-2600%2C2000-3000
406,https://www.havan.com.br/celulares.html?price=2600-2700%2C2000-3000
407,https://www.havan.com.br/celulares.html?price=2700-2800%2C2000-3000
408,https://www.havan.com.br/celulares.html?price=2900-3000%2C2000-3000
409,https://www.havan.com.br/celulares.html?price=2000-3000&product_brand=1654
410,https://www.havan.com.br/celulares.html?price=2000-3000&product_brand=2403
411,https://www.havan.com.br/celulares.html?price=2000-3000&product_brand=52
412,https://www.havan.com.br/celulares.html?price=2000-3000&product_brand=73
413,https://www.havan.com.br/celulares.html?price=3200-3300%2C3000-4000
414,https://www.havan.com.br/celulares.html?price=3400-3500%2C3000-4000
415,https://www.havan.com.br/celulares.html?price=3900-4000%2C3000-4000
416,https://www.havan.com.br/celulares.html?price=3000-4000&product_brand=1654
417,https://www.havan.com.br/celulares.html?price=3000-4000&product_brand=2403
418,https://www.havan.com.br/celulares.html?price=3000-4000&product_brand=52
419,https://www.havan.com.br/celulares.html?price=3000-4000&promocao_especial=2859
420,https://www.havan.com.br/celular-smartphone-samsung-galaxy-s9-plus-dual-chip-preto.html
421,https://www.havan.com.br/celular-smartphone-samsung-galaxy-note-9-azul.html
422,https://www.havan.com.br/celular-smartphone-samsung-galaxy-note-9-preto.html
423,https://www.havan.com.br/celulares.html?price=4200-4300%2C4000-5000
424,https://www.havan.com.br/celulares.html?price=4300-4400%2C4000-5000
425,https://www.havan.com.br/celulares.html?price=4700-4800%2C4000-5000
426,https://www.havan.com.br/celulares.html?price=4900-5000%2C4000-5000
427,https://www.havan.com.br/celulares.html?price=4000-5000&product_brand=1654
428,https://www.havan.com.br/celulares.html?price=4000-5000&product_brand=52
429,https://www.havan.com.br/celulares.html?price=5100-5200%2C5000-6000
430,https://www.havan.com.br/celulares.html?price=5900-6000%2C5000-6000
431,https://www.havan.com.br/celulares.html?price=5000-6000&product_brand=1654
432,https://www.havan.com.br/celulares.html?price=5000-6000&product_brand=52
433,https://www.havan.com.br/celulares.html?price=8000-&product_brand=1654
434,https://www.havan.com.br/celulares.html?product_brand=1654&promocao_especial=2859
435,https://www.havan.com.br/celulares.html?price=1000-&product_brand=839
436,https://www.havan.com.br/celular-smartphone-dual-chip-multilaser-ms50g-branco.html
437,https://www.havan.com.br/celular-smartphone-dual-chip-multilaser-ms50g-preto.html
438,https://www.havan.com.br/celulares.html?price=100-200&product_brand=440
439,https://www.havan.com.br/celulares.html?price=200-300&product_brand=440
440,https://www.havan.com.br/celulares.html?price=300-400&product_brand=440
441,https://www.havan.com.br/celulares.html?price=400-&product_brand=440
442,https://www.havan.com.br/celulares.html?price=-100&product_brand=1489
443,https://www.havan.com.br/celulares.html?price=300-400&product_brand=1489
444,https://www.havan.com.br/celulares.html?price=400-&product_brand=1489
445,https://www.havan.com.br/celulares.html?price=3000-&product_brand=2403
446,https://www.havan.com.br/celulares.html?price=500-600&product_brand=51
447,https://www.havan.com.br/celulares.html?price=600-700&product_brand=51
448,https://www.havan.com.br/celulares.html?price=700-&product_brand=51
449,https://www.havan.com.br/celulares.html?p=2&product_brand=52
450,https://www.havan.com.br/celulares.html?p=3&product_brand=52
451,https://www.havan.com.br/celulares.html?price=6000-&product_brand=52
452,https://www.havan.com.br/celulares.html?price=2000-&product_brand=73
453,https://www.havan.com.br/celular-smartphone-motorola-one-vision-6-3-dual-chip-bronze.html
454,https://www.havan.com.br/celular-smartphone-motorola-one-vision-6-3-dual-chip-azul.html
455,https://www.havan.com.br/celulares.html?cat=616&product_brand=74
456,https://www.havan.com.br/celulares.html?price=1000-&product_brand=74
457,https://www.havan.com.br/celulares.html?price=100-200&product_brand=87
458,https://www.havan.com.br/celulares.html?price=300-400&product_brand=87
459,https://www.havan.com.br/celulares.html?price=400-&product_brand=87
460,https://www.havan.com.br/celulares/linha-lg.html?price=500-600%2C-1000
461,https://www.havan.com.br/celulares/linha-lg.html?price=700-800%2C-1000
462,https://www.havan.com.br/celulares/linha-lg.html?price=800-1000%2C-1000
463,https://www.havan.com.br/celulares/iphones.html?price=3200-3300%2C3000-4000
464,https://www.havan.com.br/celulares/iphones.html?price=3900-4000%2C3000-4000
465,https://www.havan.com.br/celulares/iphones.html?price=3000-4000&promocao_especial=2859
466,https://www.havan.com.br/celulares/semp-e-tcl.html?auto_product_bluetooth=265&price=300-400
467,https://www.havan.com.br/celulares/semp-e-tcl.html?auto_product_bluetooth=265&price=400-500
468,https://www.havan.com.br/celulares/semp-e-tcl.html?auto_product_bluetooth=265&price=500-600
469,https://www.havan.com.br/celulares/semp-e-tcl.html?auto_product_bluetooth=265&price=600-700
470,https://www.havan.com.br/celulares/semp-e-tcl.html?auto_product_bluetooth=265&price=700-
471,https://www.havan.com.br/celulares/semp-e-tcl.html?auto_product_bluetooth=265&product_brand=1489
472,https://www.havan.com.br/celulares/semp-e-tcl.html?auto_product_bluetooth=265&product_brand=51
473,https://www.havan.com.br/celulares/semp-e-tcl.html?price=300-400&product_brand=1489
474,https://www.havan.com.br/celulares/semp-e-tcl.html?price=400-&product_brand=1489
475,https://www.havan.com.br/celulares/semp-e-tcl.html?price=500-600&product_brand=51
476,https://www.havan.com.br/celulares/semp-e-tcl.html?price=600-700&product_brand=51
477,https://www.havan.com.br/celulares/semp-e-tcl.html?price=700-&product_brand=51
478,https://www.havan.com.br/celulares/zenfone.html?price=700-800%2C-1000
479,https://www.havan.com.br/celulares/zenfone.html?price=800-900%2C-1000
480,https://www.havan.com.br/celulares/zenfone.html?price=900-1000%2C-1000
481,https://www.havan.com.br/celulares/zenfone.html?price=1100-1200%2C1000-2000
482,https://www.havan.com.br/celulares/zenfone.html?price=1600-1700%2C1000-2000
483,https://www.havan.com.br/celulares/zenfone.html?price=1700-2000%2C1000-2000
484,https://www.havan.com.br/celulares/zenfone.html?price=2000-2100%2C2000-
485,https://www.havan.com.br/celulares/zenfone.html?price=2500-%2C2000-
486,https://www.havan.com.br/celulares/moto-g.html?auto_product_bluetooth=265&price=-1000
487,https://www.havan.com.br/celulares/moto-g.html?auto_product_bluetooth=265&price=1000-
488,https://www.havan.com.br/celulares/moto-g.html?price=1200-1300%2C1000-
489,https://www.havan.com.br/celulares/moto-g.html?price=1400-1500%2C1000-
490,https://www.havan.com.br/celulares/moto-g.html?price=1700-1800%2C1000-
491,https://www.havan.com.br/celulares/moto-g.html?price=1800-%2C1000-
492,https://www.havan.com.br/celulares/galaxy.html?p=1
493,https://www.havan.com.br/celular-smartphone-galaxy-a10-dual-chip-6-2-samsung-vermelho.html
494,https://www.havan.com.br/celular-smartphone-galaxy-a10-dual-chip-6-2-samsung-azul.html
495,https://www.havan.com.br/celular-smartphone-galaxy-a10-dual-chip-6-2-samsung-preto.html
496,https://www.havan.com.br/celular-smartphone-samsung-galaxy-j8-dual-chip-6-prata.html
497,https://www.havan.com.br/celular-smartphone-samsung-galaxy-a7-128gb-dual-chip-azul.html
498,https://www.havan.com.br/celulares/galaxy.html?auto_product_bluetooth=265&p=2
499,https://www.havan.com.br/celulares/galaxy.html?auto_product_bluetooth=265&p=3
500,https://www.havan.com.br/celulares/galaxy.html?auto_product_bluetooth=265&price=-1000
501,https://www.havan.com.br/celulares/galaxy.html?auto_product_bluetooth=265&price=1000-2000
502,https://www.havan.com.br/celulares/galaxy.html?auto_product_bluetooth=265&price=2000-3000
503,https://www.havan.com.br/celulares/galaxy.html?auto_product_bluetooth=265&price=3000-4000
504,https://www.havan.com.br/celulares/galaxy.html?auto_product_bluetooth=265&price=4000-5000
505,https://www.havan.com.br/celulares/galaxy.html?auto_product_bluetooth=265&price=5000-6000
506,https://www.havan.com.br/celulares/galaxy.html?auto_product_bluetooth=265&price=6000-
507,https://www.havan.com.br/celulares/galaxy.html?price=200-300%2C-1000
508,https://www.havan.com.br/celulares/galaxy.html?price=800-900%2C-1000
509,https://www.havan.com.br/celulares/galaxy.html?price=900-1000%2C-1000
510,https://www.havan.com.br/celulares/galaxy.html?price=1300-1400%2C1000-2000
511,https://www.havan.com.br/celulares/galaxy.html?price=1500-1600%2C1000-2000
512,https://www.havan.com.br/celulares/galaxy.html?price=1600-1700%2C1000-2000
513,https://www.havan.com.br/celulares/galaxy.html?price=1800-2000%2C1000-2000
514,https://www.havan.com.br/celulares/galaxy.html?price=2100-2200%2C2000-3000
515,https://www.havan.com.br/celulares/galaxy.html?price=2200-2300%2C2000-3000
516,https://www.havan.com.br/celulares/galaxy.html?price=2400-2500%2C2000-3000
517,https://www.havan.com.br/celulares/galaxy.html?price=2700-2800%2C2000-3000
518,https://www.havan.com.br/celulares/galaxy.html?price=2900-3000%2C2000-3000
519,https://www.havan.com.br/celulares/galaxy.html?price=3400-3500%2C3000-4000
520,https://www.havan.com.br/celulares/galaxy.html?price=3900-4000%2C3000-4000
521,https://www.havan.com.br/celulares/galaxy.html?price=4200-4300%2C4000-5000
522,https://www.havan.com.br/celulares/galaxy.html?price=4300-4400%2C4000-5000
523,https://www.havan.com.br/celulares/galaxy.html?price=4700-5000%2C4000-5000
524,https://www.havan.com.br/celulares/galaxy.html?price=5100-5200%2C5000-6000
525,https://www.havan.com.br/celulares/galaxy.html?price=5900-6000%2C5000-6000
526,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?p=2&product_list_dir=desc
527,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?p=3&product_list_dir=desc
528,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?p=4&product_list_dir=desc
529,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?p=5&product_list_dir=desc
530,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?auto_product_bluetooth=265&product_list_dir=desc
531,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=-200&product_list_dir=desc
532,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=200-400&product_list_dir=desc
533,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=400-600&product_list_dir=desc
534,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=600-800&product_list_dir=desc
535,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=800-1000&product_list_dir=desc
536,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=1000-1200&product_list_dir=desc
537,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=1200-1400&product_list_dir=desc
538,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=1400-1600&product_list_dir=desc
539,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=1600-1800&product_list_dir=desc
540,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=1800-2000&product_list_dir=desc
541,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=2000-2200&product_list_dir=desc
542,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=2400-2600&product_list_dir=desc
543,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=2600-2800&product_list_dir=desc
544,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=3000-3200&product_list_dir=desc
545,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=3200-3400&product_list_dir=desc
546,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=3400-3600&product_list_dir=desc
547,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=3800-4000&product_list_dir=desc
548,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=4200-4400&product_list_dir=desc
549,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=4600-4800&product_list_dir=desc
550,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=4800-5000&product_list_dir=desc
551,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=5000-5200&product_list_dir=desc
552,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=5800-6000&product_list_dir=desc
553,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=6200-6400&product_list_dir=desc
554,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=8800-&product_list_dir=desc
555,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?product_brand=839&product_list_dir=desc
556,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?product_brand=440&product_list_dir=desc
557,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?product_brand=1489&product_list_dir=desc
558,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?product_brand=2403&product_list_dir=desc
559,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?product_brand=49&product_list_dir=desc
560,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?product_brand=51&product_list_dir=desc
561,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?product_brand=53&product_list_dir=desc
562,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?product_brand=74&product_list_dir=desc
563,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?product_brand=87&product_list_dir=desc
564,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?product_brand=97&product_list_dir=desc
565,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?product_list_dir=desc&promocao_especial=2859
566,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=600-800&product_brand=73&product_list_dir=desc
567,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=800-1000&product_brand=73&product_list_dir=desc
568,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=1000-1200&product_brand=73&product_list_dir=desc
569,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=1600-1800&product_brand=73&product_list_dir=desc
570,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=2000-2200&product_brand=73&product_list_dir=desc
571,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=2400-&product_brand=73&product_list_dir=desc
572,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=2600-2800&product_brand=1654&product_list_dir=desc
573,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=3000-3200&product_brand=1654&product_list_dir=desc
574,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=3200-3400&product_brand=1654&product_list_dir=desc
575,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=3800-4000&product_brand=1654&product_list_dir=desc
576,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=4800-5000&product_brand=1654&product_list_dir=desc
577,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=5800-6000&product_brand=1654&product_list_dir=desc
578,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=8800-&product_brand=1654&product_list_dir=desc
579,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?product_brand=1654&product_list_dir=desc&promocao_especial=2859
580,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?p=2&product_brand=52&product_list_dir=desc
581,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?p=3&product_brand=52&product_list_dir=desc
582,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?auto_product_bluetooth=265&product_brand=52&product_list_dir=desc
583,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=200-400&product_brand=52&product_list_dir=desc
584,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=600-800&product_brand=52&product_list_dir=desc
585,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=800-1000&product_brand=52&product_list_dir=desc
586,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=1000-1200&product_brand=52&product_list_dir=desc
587,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=1400-1600&product_brand=52&product_list_dir=desc
588,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=1600-1800&product_brand=52&product_list_dir=desc
589,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=1800-2000&product_brand=52&product_list_dir=desc
590,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=2400-2600&product_brand=52&product_list_dir=desc
591,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=2600-2800&product_brand=52&product_list_dir=desc
592,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=3400-3600&product_brand=52&product_list_dir=desc
593,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=3800-4000&product_brand=52&product_list_dir=desc
594,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=4200-4400&product_brand=52&product_list_dir=desc
595,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=4600-4800&product_brand=52&product_list_dir=desc
596,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=5000-5200&product_brand=52&product_list_dir=desc
597,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=5800-6000&product_brand=52&product_list_dir=desc
598,https://www.havan.com.br/eletronicos/smartphones-e-telefonia/smartphones.html?price=6200-&product_brand=52&product_list_dir=desc
599,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?p=1
600,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?p=6
601,https://www.havan.com.br/suporte-veicular-smartphones-ecch1-3-5-a-6-elg-diversos.html
602,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?p=7
603,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&p=2
604,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&p=3
605,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&p=4
606,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&p=5
607,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&cat=33
608,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=-200
609,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=200-400
610,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=400-600
611,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=600-800
612,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=800-1000
613,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=1000-1200
614,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=1200-1400
615,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=1400-1600
616,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=1600-1800
617,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=1800-2000
618,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=2000-2200
619,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=2400-2600
620,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=2600-2800
621,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=3000-3200
622,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=3200-3400
623,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=3400-3600
624,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=3800-4000
625,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=4200-4400
626,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=4600-4800
627,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=4800-5000
628,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=5000-5200
629,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=5800-6000
630,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=6200-6400
631,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&price=8800-
632,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&product_brand=1654
633,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&product_brand=839
634,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&product_brand=440
635,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&product_brand=1489
636,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&product_brand=2403
637,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&product_brand=49
638,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&product_brand=51
639,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&product_brand=52
640,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&product_brand=53
641,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&product_brand=73
642,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&product_brand=74
643,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&product_brand=87
644,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&product_brand=97
645,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=33&promocao_especial=2859
646,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=29&price=-100
647,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=29&price=100-200
648,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=29&price=200-
649,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=32&price=30-60
650,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?cat=32&price=90-
651,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&p=2
652,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&p=3
653,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&p=4
654,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&p=5
655,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&price=-1000
656,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&price=1000-2000
657,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&price=2000-3000
658,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&price=3000-4000
659,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&price=4000-5000
660,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&price=5000-6000
661,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&price=6000-7000
662,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&price=8000-
663,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&product_brand=1654
664,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&product_brand=839
665,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&product_brand=440
666,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&product_brand=1489
667,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&product_brand=2403
668,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&product_brand=51
669,https://www.havan.com.br/eletronicos/smartphones-e-telefonia.html?auto_product_bluetooth=265&product_brand=52
