id,links
98,https://www.havan.com.br/cama-mesa-banho/cobertores-e-edredons.html
99,https://www.havan.com.br/cama-mesa-banho/jogos-de-cama-e-lencois.html
100,https://www.havan.com.br/cama-mesa-banho/fronhas-e-porta-travesseiros.html
101,https://www.havan.com.br/utilidade-domestica.html
102,https://www.havan.com.br/utilidades-domesticas/utensilios.html
103,https://www.havan.com.br/utilidades-domesticas/utensilios/pratos.html
104,https://www.havan.com.br/utilidades-domesticas/utensilios/bandejas.html
105,https://www.havan.com.br/utilidades-domesticas/utensilios/copos-e-tacas.html
106,https://www.havan.com.br/utilidades-domesticas/utensilios/potes-e-frascos.html
107,https://www.havan.com.br/utilidades-domesticas/utensilios/xicaras-e-canecas.html
108,https://www.havan.com.br/utilidades-domesticas/utensilios/jarras-e-suqueiras.html
109,https://www.havan.com.br/utilidades-domesticas/utensilios/garrafas-termicas.html
110,https://www.havan.com.br/utilidades-domesticas/utensilios/tigelas-e-travessas.html
111,https://www.havan.com.br/utilidades-domesticas/utensilios/bowls-e-ramequins.html
112,https://www.havan.com.br/utilidades-domesticas/utensilios/formas-e-assadeiras.html
113,https://www.havan.com.br/utilidades-domesticas/utensilios/escorredores-de-louca.html
114,https://www.havan.com.br/utilidades-domesticas/utensilios/porta-condimentos.html
115,https://www.havan.com.br/utilidades-domesticas/utensilios/bomboniere.html
116,https://www.havan.com.br/utilidades-domesticas/utensilios/aventais.html
117,https://www.havan.com.br/utilidades-domesticas/utensilios/luvas.html
118,https://www.havan.com.br/utilidades-domesticas/lavanderia.html
119,https://www.havan.com.br/utilidades-domesticas/lavanderia/lixeiras.html
120,https://www.havan.com.br/utilidades-domesticas/lavanderia/cabides.html
121,https://www.havan.com.br/utilidades-domesticas/lavanderia/torneiras.html
122,https://www.havan.com.br/utilidades-domesticas/lavanderia/organizadores.html
123,https://www.havan.com.br/utilidades-domesticas/lavanderia/artigos-de-limpeza.html
124,https://www.havan.com.br/utilidades-domesticas/lavanderia/acessorios-de-banheiro.html
125,https://www.havan.com.br/utilidades-domesticas/lavanderia/varais-e-tabuas-de-passar.html
126,https://www.havan.com.br/utilidades-domesticas/lavanderia/cestos-caixas-e-cachepots-com-as-melhores-ofertas-em-ate-10x-sem-juros.html
127,https://www.havan.com.br/utilidades-domesticas/churrasco-e-cia.html
128,https://www.havan.com.br/utilidades-domesticas/aparelhos-de-jantar.html
129,https://www.havan.com.br/utilidades-domesticas/panelas-e-frigideiras/jogos-de-panela.html
130,https://www.havan.com.br/utilidades-domesticas/faqueiros-e-talheres.html
131,https://www.havan.com.br/utilidades-domesticas/faqueiros-e-talheres/faqueiros.html
132,https://www.havan.com.br/utilidades-domesticas/faqueiros-e-talheres/talheres-avulsos.html
133,https://www.havan.com.br/utilidades-domesticas/faqueiros-e-talheres/talheres-avulsos/colheres.html
134,https://www.havan.com.br/utilidades-domesticas/faqueiros-e-talheres/talheres-avulsos/espatulas.html
135,https://www.havan.com.br/utilidades-domesticas/faqueiros-e-talheres/talheres-avulsos/garfos.html
136,https://www.havan.com.br/utilidades-domesticas/faqueiros-e-talheres/talheres-avulsos/facas.html
137,https://www.havan.com.br/utilidades-domesticas/faqueiros-e-talheres/talheres-avulsos/batedores.html
138,https://www.havan.com.br/utilidades-domesticas/faqueiros-e-talheres/talheres-avulsos/cortadores.html
139,https://www.havan.com.br/utilidades-domesticas/faqueiros-e-talheres/talheres-avulsos/conchas.html
140,https://www.havan.com.br/utilidades-domesticas/panelas-e-frigideiras.html
141,https://www.havan.com.br/utilidades-domesticas/panelas-e-frigideiras/chaleiras.html
142,https://www.havan.com.br/utilidades-domesticas/panelas-e-frigideiras/frigideiras.html
143,https://www.havan.com.br/utilidades-domesticas/panelas-e-frigideiras/panelas-avulsas.html
144,https://www.havan.com.br/utilidades-domesticas/panelas-e-frigideiras/panelas-de-press-o.html
145,https://www.havan.com.br/ferramentas-e-jardim
146,https://www.havan.com.br/ferramentas-e-jardim/linha-automotiva
147,https://www.havan.com.br/ferramentas-e-jardim/linha-automotiva/limpeza-automotiva
148,https://www.havan.com.br/ferramentas-e-jardim/linha-automotiva/acessorios-automotivo
149,https://www.havan.com.br/ferramentas-e-jardim/seguranca-eletronica.html
150,https://www.havan.com.br/ferramentas-e-jardim/ferramentas-eletricas
151,https://www.havan.com.br/ferramentas-e-jardim/ferramentas-eletricas/serras
152,https://www.havan.com.br/ferramentas-e-jardim/ferramentas-eletricas/tupias-e-retificas
153,https://www.havan.com.br/ferramentas-e-jardim/ferramentas-eletricas/plainas-e-lixadeiras
154,https://www.havan.com.br/ferramentas-e-jardim/ferramentas-eletricas/pintura-e-polimento
155,https://www.havan.com.br/ferramentas-e-jardim/ferramentas-eletricas/esmeris-e-esmerilhadeiras
156,https://www.havan.com.br/ferramentas-e-jardim/ferramentas-eletricas/furadeiras
157,https://www.havan.com.br/ferramentas-e-jardim/ferramentas-manuais
158,https://www.havan.com.br/ferramentas-e-jardim/ferramentas-manuais/kits-e-jogos
159,https://www.havan.com.br/ferramentas-e-jardim/ferramentas-manuais/ferramentas-avulsas
160,https://www.havan.com.br/ferramentas-e-jardim/ferramentas-de-jardim
161,https://www.havan.com.br/ferramentas-e-jardim/ferramentas-de-jardim/acessorios-de-jardim
162,https://www.havan.com.br/ferramentas-e-jardim/ferramentas-de-jardim/cortadores-e-aparadores
163,https://www.havan.com.br/ferramentas-e-jardim/ferramentas-de-jardim/lavadoras-de-alta-press-o
164,https://www.havan.com.br/beleza-e-saude
165,https://www.havan.com.br/beleza-e-saude/perfumaria
166,https://www.havan.com.br/beleza-e-saude/cosmeticos
167,https://www.havan.com.br/beleza-e-saude/beleza
168,https://www.havan.com.br/beleza-e-saude/beleza/pranchas
169,https://www.havan.com.br/beleza-e-saude/beleza/secadores-de-cabelo
170,https://www.havan.com.br/beleza-e-saude/beleza/depiladores
171,https://www.havan.com.br/beleza-e-saude/beleza/barbeadores
172,https://www.havan.com.br/beleza-e-saude/beleza/aparadores-de-pelo
173,https://www.havan.com.br/beleza-e-saude/beleza/escovas-e-modeladores
174,https://www.havan.com.br/beleza-e-saude/beleza/maquinas-de-cortar-cabelo
175,https://www.havan.com.br/moveis-e-decoracao
176,https://www.havan.com.br/moveis-e-decoracao/iluminacao
177,https://www.havan.com.br/moveis-e-decoracao/iluminacao/lampadas
178,https://www.havan.com.br/moveis-e-decoracao/iluminacao/lustres-e-luminarias
179,https://www.havan.com.br/moveis-e-decoracao/iluminacao/plafon.html
180,https://www.havan.com.br/moveis-e-decoracao/capas-e-mantas
181,https://www.havan.com.br/moveis-e-decoracao/papeis-de-parede
182,https://www.havan.com.br/moveis-e-decoracao/puffs-e-banquetas
183,https://www.havan.com.br/moveis-e-decoracao/cortinas-e-tapetes
184,https://www.havan.com.br/moveis-e-decoracao/cortinas-e-tapetes/cortinas
185,https://www.havan.com.br/moveis-e-decoracao/cortinas-e-tapetes/tapetes
186,https://www.havan.com.br/moveis-e-decoracao/artigos-decorativos
187,https://www.havan.com.br/moveis-e-decoracao/artigos-decorativos/placas-decorativas
188,https://www.havan.com.br/moveis-e-decoracao/artigos-decorativos/quadros-e-porta-retratos
189,https://www.havan.com.br/moveis-e-decoracao/nichos-e-prateleiras
190,https://www.havan.com.br/moveis-e-decoracao/assentos-e-almofadas
191,https://www.havan.com.br/esporte-e-lazer
192,https://www.havan.com.br/esporte-e-lazer/piscinas
193,https://www.havan.com.br/esporte-e-lazer/piscinas/piscinas-inflaveis
194,https://www.havan.com.br/esporte-e-lazer/piscinas/piscinas-de-armacao
195,https://www.havan.com.br/esporte-e-lazer/piscinas/acessorios-de-piscinas
196,https://www.havan.com.br/esporte-e-lazer/praia-e-camping
197,https://www.havan.com.br/esporte-e-lazer/praia-e-camping/caixas-termica
198,https://www.havan.com.br/esporte-e-lazer/praia-e-camping/artigos-inflaveis
199,https://www.havan.com.br/esporte-e-lazer/praia-e-camping/cadeiras-e-banquetas
200,https://www.havan.com.br/esporte-e-lazer/praia-e-camping/tendas-e-barracas
201,https://www.havan.com.br/esporte-e-lazer/praia-e-camping/ombrelones-e-guarda-sois
202,https://www.havan.com.br/esporte-e-lazer/artigos-esportivos
203,https://www.havan.com.br/esporte-e-lazer/artigos-esportivos/esteiras
204,https://www.havan.com.br/esporte-e-lazer/artigos-esportivos/bicicletas
205,https://www.havan.com.br/esporte-e-lazer/artigos-esportivos/aparelhos-elipticos
206,https://www.havan.com.br/esporte-e-lazer/artigos-esportivos/bicicletas-ergometricas
207,https://www.havan.com.br/esporte-e-lazer/artigos-esportivos/acessorios-para-bicicleta
208,https://www.havan.com.br/esporte-e-lazer/acessorios-para-viagem/malas-e-bolsas
209,https://www.havan.com.br/brinquedos
210,https://www.havan.com.br/brinquedos/jogos
211,https://www.havan.com.br/brinquedos/mini-veiculos
212,https://www.havan.com.br/brinquedos/carrinhos-e-bonecas
213,https://www.havan.com.br/brinquedos/carrinhos-e-bonecas/bonecas
214,https://www.havan.com.br/brinquedos/carrinhos-e-bonecas/carrinhos
215,https://www.havan.com.br/brinquedos/carrinhos-e-bonecas/personagens
216,https://www.havan.com.br/brinquedos/carrinhos-e-bonecas/bichos-de-pelucia
217,https://www.havan.com.br/brinquedos/brinquedos-criativos
218,https://www.havan.com.br/brinquedos/brinquedos-esportivos
219,https://www.havan.com.br/brinquedos/brinquedos-esportivos/bolas
220,https://www.havan.com.br/brinquedos/brinquedos-esportivos/lancadores
221,https://www.havan.com.br/brinquedos/brinquedos-esportivos/praia-e-jardim
222,https://www.havan.com.br/brinquedos/brinquedos-esportivos/patins-e-patinetes
223,https://www.havan.com.br/ofertas
224,http://www.havan.com.br/#store.links
225,https://www.havan.com.br/customer/account/
226,http://www.havan.com.br/#services
227,http://www.havan.com.br/brinquedos?product_list_dir=desc
228,http://www.havan.com.br/ofertas
229,http://www.havan.com.br/celulares.html?product_list_dir=desc
230,http://www.havan.com.br/ferramentas-e-jardim/ferramentas-de-jardim/lavadoras-de-alta-press-o
231,http://www.havan.com.br/moveis-e-decoracao
232,http://www.havan.com.br/utilidades-domesticas/aparelhos-de-jantar.html?product_list_order=special_price&product_list_dir=desc
233,http://www.havan.com.br/catalogsearch/result/index/?cat=301&q=royal+santista&product_list_order=special_price
234,http://www.havan.com.br/smartphones-e-telefonia/smartphones?product_list_dir=desc
235,http://www.havan.com.br/catalogsearch/result/?q=223506
236,http://www.havan.com.br/cama-mesa-banho/roupoes.html?p=3&product_list_dir=desc
237,http://www.havan.com.br/#
238,https://www.havan.com.br/jogo-de-jantar-e-cha-30-pecas-daily-oxford-giulia.html
239,https://www.havan.com.br/jogo-de-jantar-e-cha-30-pecas-daily-oxford-sophia.html
240,https://www.havan.com.br/jogo-de-jantar-e-cha-30-pecas-daily-oxford-emily.html
241,https://www.havan.com.br/aparelho-de-jantar-e-cha-30-pecas-oxford-daily-luiza.html
242,https://www.havan.com.br/caixa-bluetooth-jbl-go-2-preto.html
243,https://www.havan.com.br/caixa-bluetooth-jbl-go-2-madeira.html
244,https://www.havan.com.br/controle-sem-fio-dualshock-playstation-4-sony-preto.html
245,https://www.havan.com.br/bebe-conforto-0-a-13kg-ange-nania-preto-founce.html
246,https://www.havan.com.br/mp3-player-pioneer-avh-g218bt-bluetooth-cd-am-fm-usb-2-din.html
247,https://www.havan.com.br/notebook-lenovo-ideapad-330-15-6-intel-celeron-4gb-ram-1tb-hd-preto.html
248,https://www.havan.com.br/notebook-motion-q232a-14-quad-core-2gb-32ssd-win10-positivo-gray.html
249,https://www.havan.com.br/panela-de-press-o-vancouver-4-5-litros-tramontina-preto.html
250,https://cliente.havan.com.br/Portal/Filiais/Lojas
251,https://cliente.havan.com.br/Portal/Institucional/MultiSeguro/10005
252,http://www.havan.com.br/smartphones-e-telefonia/smartphones
253,http://www.havan.com.br/beleza-e-saude/beleza
254,http://www.havan.com.br/beleza-e-saude
255,http://www.havan.com.br/eletronicos/smart-tvs.html
256,http://www.havan.com.br/tvs-e-audio
257,http://www.havan.com.br/ferramentas-e-jardim
258,http://www.havan.com.br/casa-e-cozinha
259,http://www.havan.com.br/informatica-e-tecnologia/notebooks
260,https://www.havan.com.br/manta-fleece-solteiro-dinossauro-lepper-azul.html
261,https://www.havan.com.br/manta-fleece-solteiro-minnie-lepper-vermelho.html
262,https://www.havan.com.br/cobertor-queen-2-20x2-40m-canelado-verde-menta.html
263,https://www.havan.com.br/cobertor-queen-2-20x2-40m-canelado-salm-o.html
264,https://www.havan.com.br/almofada-decorativa-48x48cm-veludo-estampada-finecasa-bege.html
265,https://www.havan.com.br/almofada-veludo-48x48cm-estampada-verde.html
266,https://www.havan.com.br/almofada-veludo-48x48cm-estampada-passarinhos.html
267,https://www.havan.com.br/almofada-infantil-patrulha-canina-sky-lepper-rosa.html
268,https://www.havan.com.br/tapete-dubhai-2-00x2-50m-para-quarto-e-sala-cinza.html
269,https://www.havan.com.br/tapete-dubhai-2-00x2-50m-para-quarto-e-sala-chumbo.html
270,https://www.havan.com.br/luminaria-solar-led-deco-6500k-taschibra-15100065.html
271,https://www.havan.com.br/pneu-pirelli-aro-14-p400-evo-175-65-r14-82t-0000031728.html
272,https://www.havan.com.br/pneu-pirelli-aro-14-p400-evo-185-65-r14-84t-0000031909.html
273,https://www.havan.com.br/kit-acessorios-para-micro-retifica-110-pecas-dremel-26150709ad.html
274,https://www.havan.com.br/mini-geladeira-portatil-8-l-bdc8-la-black-and-decker-preto.html
275,https://www.havan.com.br/parafusadeira-12v-litio-ion-31-pecas-black-and-decker-bivolt.html
276,https://www.havan.com.br/luminaria-solar-balizadora-abs-led-ecoforce-preto.html
277,https://www.havan.com.br/furadeira-de-impacto-3-8-560w-tm500-black-and-decker.html
278,https://www.havan.com.br/lavadora-de-alta-press-o-compacta-1500w-wap-ousada-plus.html
279,https://www.havan.com.br/kit-de-ferramentas-12v-bdck502c1-gopak-black-and-decker-bivolt.html
280,https://www.havan.com.br/bloco-de-montar-mega-bloks-dch63-fisher-price-colorido.html
281,https://www.havan.com.br/conjunto-de-lancadores-de-dardos-bug-attack-candide-verde.html
282,https://www.havan.com.br/tablet-interativo-bilingue-830029-art-brink-preto.html
283,https://www.havan.com.br/boneca-little-mommy-hora-de-comer-e-lavar-fisher-price-rosa.html
284,https://www.havan.com.br/polly-pocket-food-truck-2-em-1-gdm20-mattel-colorido.html
285,https://www.havan.com.br/polly-pocket-kit-grande-moda-esportiva-gdm08-mattel-barco.html
286,https://www.havan.com.br/polly-pocket-kit-grande-moda-esportiva-gdm08-mattel-moto.html
287,https://www.havan.com.br/boneca-polly-pocket-cachorro-com-fantasia-gdm15-mattel-colorido.html
288,https://www.havan.com.br/boneca-polly-pocket-kit-de-viagem-gdm12-mattel-azul.html
289,https://www.havan.com.br/pelucia-galinha-pintadinha-com-som-4994-dtc-azul.html
290,https://www.havan.com.br/bandeja-espelhada-25cm-redonda-yaris-prata.html
291,https://www.havan.com.br/suqueira-de-cristal-4-5-litros-persa-lyor-azul.html
292,https://www.havan.com.br/suqueira-4-5-litros-persa-lyor-ambar.html
293,https://www.havan.com.br/conjunto-de-cha-bella-12-pecas-biona-ceramica.html
294,https://www.havan.com.br/jogo-de-panelas-paris-7-pecas-tramontina-grafite.html
295,https://www.havan.com.br/jogo-de-panelas-paris-7-pecas-tramontina-vermelho.html
296,https://www.havan.com.br/jogo-de-panelas-7-pecas-paris-tramontina-rosa.html
297,https://www.havan.com.br/aparelho-de-jantar-20-pecas-quartier-bamboo-branco.html
298,https://www.havan.com.br/panela-wok-california-36cm-tramontina-aluminio.html
299,https://www.havan.com.br/faqueiro-com-24-pecas-ipanema-tramontina-azul.html
300,http://www.havan.com.br/utilidade-domestica.html
301,http://www.havan.com.br/casa-e-cozinha/cama-mesa-e-banho?product_list_order=special_price&product_list_dir=desc
302,https://www.havan.com.br/casa-e-cozinha/cama-mesa-e-banho?product_list_order=special_price&product_list_dir=desc
303,https://www.youtube.com/user/lojashavan?hl=cs
304,https://pt-br.facebook.com/Havanoficial
305,https://www.instagram.com/havanoficial/?hl=pt-br
306,https://twitter.com/havanoficial
307,http://www.lojashavan.com.br/home
308,http://www.lojashavan.com.br/historia
309,http://cliente.havan.com.br/Portal/Filiais/Lojas/SC
310,https://cliente.havan.com.br/Portal/Institucional/AcoesSociais
311,https://cliente.havan.com.br/Portal/Institucional/TrabalheConosco
312,https://cliente.havan.com.br/Colaborador
313,https://www.havan.com.br/politica-de-privacidade
314,http://cliente.havan.com.br/Portal/Atendimento/Sac?utm_source=ecommerce&utm_medium=header
315,https://cliente.havan.com.br/Portal/Atendimento/InformacoesFrete
316,http://cliente.havan.com.br/Portal/Atendimento/Sac
317,https://cliente.havan.com.br/Portal/Cartao/Informacoes
318,https://lista.havan.com.br
319,http://www.ebit.com.br/3240
320,https://www.lojaconfiavel.com/havan
321,https://selo.clearsale.com.br/Loja/ExibirDetalhesLoja/BCB76729-DDE2-40F7-9E4F-2C5B94042A42
322,https://hibrido.com.br/?utm_source=assinatura&utm_medium=sites&utm_campaign=havan
323,https://webjump.com.br/
324,http://www.havan.com.br/Portal/Institucional/AssessoriaDeImprensa
325,http://www.havan.com.br/Portal/Institucional/TrabalheConosco
326,http://www.havan.com.br/Portal/Filiais/Lojas
327,http://www.havan.com.br/Portal
328,http://www.havan.com.br/
329,http://www.havan.com.br/Portal/Cartao/Informacoes
330,http://www.havan.com.br/Portal/Cartao/Consulta
331,http://www.havan.com.br/Portal/Institucional/GarantiaEstendida/20013
332,http://www.havan.com.br/Portal/Institucional/ProtecaoFinanceira/20014
333,http://www.havan.com.br/Portal/Institucional/MultiSeguro/10005
334,http://www.havan.com.br/Portal/CampanhaCpfPremiado
335,http://www.havan.com.br/Portal/Atendimento/Acompanhamento
336,http://www.havan.com.br/Portal/Atendimento/Rastreamento
337,http://www.havan.com.br/Portal/Atendimento/Sac
338,http://www.havan.com.br/Portal/Institucional/LinhaDoTempo
339,http://www.havan.com.br/Portal/Institucional/Campanha
340,http://www.havan.com.br/Portal/Institucional/Agenda
341,http://viagem.havan.com.br/
342,http://lista.havan.com.br/
343,http://www.havan.com.br/AC
344,http://www.havan.com.br/BA
345,http://www.havan.com.br/DF
346,http://www.havan.com.br/ES
347,http://www.havan.com.br/GO
348,http://www.havan.com.br/MG
349,http://www.havan.com.br/MS
350,http://www.havan.com.br/MT
351,http://www.havan.com.br/PA
352,http://www.havan.com.br/PE
353,http://www.havan.com.br/PR
354,http://www.havan.com.br/RJ
355,http://www.havan.com.br/RO
356,http://www.havan.com.br/RS
357,http://www.havan.com.br/SC
358,http://www.havan.com.br/SP
359,http://www.havan.com.br/TO
360,https://www.facebook.com/Havanoficial
361,http://instagram.com/havanoficial
362,http://www.youtube.com/lojashavan
363,http://www.havan.com.br/Portal/Atendimento/PromoWhatsApp
364,http://www.havan.com.br/Portal/Institucional/AcoesSociais
365,https://cliente.havan.com.br/colaborador
366,http://www.havan.com.br/Portal/Atendimento/InformacoesFrete
367,https://viagem.havan.com.br
368,https://api.whatsapp.com/send?phone=554732655016
369,https://cliente.havan.com.br/ControleAcessoExternoAPI/api/oauth/external/SignIn?provider=Facebook&redirect_uri=https://cliente.havan.com.br/Portal/&response_type=token&client_id=348e6fb0-90b2-40bd-bf9a-5d5158d0de80
370,https://cliente.havan.com.br/ControleAcessoExternoAPI/api/oauth/external/SignIn?provider=Google&redirect_uri=https://cliente.havan.com.br/Portal/&response_type=token&client_id=348e6fb0-90b2-40bd-bf9a-5d5158d0de80
371,https://cliente.havan.com.br/Portal/Institucional/AssessoriaDeImprensa
372,http://www.havan.com.br/Entrar
373,https://cliente.havan.com.br/ControleAcessoExternoAPI/api/oauth/external/SignIn?provider=Facebook&redirect_uri=https://lista.havan.com.br/&response_type=token&client_id=b5067f44-1ee2-4f69-a92d-89d587840bdf
374,https://cliente.havan.com.br/ControleAcessoExternoAPI/api/oauth/external/SignIn?provider=Google&redirect_uri=https://lista.havan.com.br/&response_type=token&client_id=b5067f44-1ee2-4f69-a92d-89d587840bdf
375,http://www.havan.com.br/Checkout
376,http://www.havan.com.br/Convidado/MeusPedidos
377,http://www.havan.com.br/Convidado
378,https://cliente.havan.com.br/Portal/Atendimento/Sac
379,http://www.havan.com.br/Home/ComoFunciona
380,http://www.havan.com.br/Home/Regulamento
381,https://play.google.com/store/apps/details?id=com.havan.mobile.listapresente
382,https://itunes.apple.com/br/app/lista-de-presentes-havan/id1272875899?mt=8
383,http://www.havan.com.br/ListaPresenteAdmin/EsqueceuSenha
384,https://cliente.havan.com.br/ControleAcessoExternoAPI/api/oauth/external/SignIn?provider=Facebook&redirect_uri=https%3a%2f%2flista.havan.com.br%2f&response_type=token&client_id=b5067f44-1ee2-4f69-a92d-89d587840bdf
385,https://cliente.havan.com.br/ControleAcessoExternoAPI/api/oauth/external/SignIn?provider=Google&redirect_uri=https%3a%2f%2flista.havan.com.br%2f&response_type=token&client_id=b5067f44-1ee2-4f69-a92d-89d587840bdf
386,http://www.havan.com.br/Content/Images/imagem-casamento.jpg
387,http://www.havan.com.br/Content/Images/imagem-gravida.jpg
388,http://www.havan.com.br/Content/Images/imagem-party.jpg
389,https://www.instagram.com/havanoficial/
390,https://pt-br.facebook.com/Havanoficial/
391,https://www.youtube.com/user/lojashavan
392,https://cliente.havan.com.br/Portal/Institucional/LinhaDoTempo
393,http://portaldocolaborador.havan.com.br/RhQuiosque/login.aspx
394,https://www.havan.com.br/institucional/duvidas
